series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Total authorized - NHSPATOT INDEX Index,2005-04-30T00:00:00.000000,2150.0,0.04179145654480276,0.04179145654480276,1.3297438608903045,1.3297438608903045,0.031428200403062656,0.0333241910081343,0.49890721452482234,0.5290051322996291,61.022715952598865,71.85144189881021,76.39741104680587,-4.545969147995663,2051.7,2188.6688400983767,1914.7311599016227
Total authorized - NHSPATOT INDEX Index,2005-05-31T00:00:00.000000,2085.0,-0.030698986888806346,-0.030698986888806346,-0.9482212896816005,-0.9482212896816005,0.0323753402532384,0.033253492852678736,0.5139425935270062,0.5278828338747106,55.56469858453831,66.85669339800711,74.48926751704613,-7.63257411903902,2057.9,2188.667612278625,1927.1323877213754
Total authorized - NHSPATOT INDEX Index,2005-06-30T00:00:00.000000,2178.0,0.043638169260003856,0.043638169260003856,1.3115452482915033,1.3115452482915033,0.033272332248429494,0.033582176877266924,0.5281819000107539,0.5331005310085917,60.946826185902836,69.60033268201619,73.51148055004015,-3.91114786802396,2066.2,2205.495369628714,1926.904630371286
Total authorized - NHSPATOT INDEX Index,2005-07-31T00:00:00.000000,2203.0,0.011413043309437043,0.011413043309437043,0.3684601828733532,0.3684601828733532,0.03097497053938098,0.03343291414295162,0.4917124134885258,0.5307310585585449,62.269816075488464,72.95104342952163,73.39939312593644,-0.4483496964148088,2080.45,2214.107023758574,1946.7929762414258
Total authorized - NHSPATOT INDEX Index,2005-08-31T00:00:00.000000,2219.0,0.00723657613025086,0.00723657613025086,0.23925001169369137,0.23925001169369137,0.03024692069614506,0.033433265892050756,0.4801549805249549,0.5307366424023862,63.130671220580275,76.0212465117038,73.92376380308991,2.0974827086138816,2092.05,2231.6938703499577,1952.4061296500427
Total authorized - NHSPATOT INDEX Index,2005-09-30T00:00:00.000000,2263.0,0.019634722700943463,0.019634722700943463,0.657006323442548,0.657006323442548,0.029885135044153688,0.033472503737485344,0.4744118113464718,0.5313595238883976,65.4642749616865,81.07030879533113,75.35307280153816,5.717235993792968,2107.6,2250.7971772729734,1964.4028227270267
Total authorized - NHSPATOT INDEX Index,2005-10-31T00:00:00.000000,2170.0,-0.041964199099031596,-0.041964199099031596,-1.3171936575498846,-1.3171936575498846,0.031858792257692246,0.034042606705817956,0.5057426483083421,0.5404096279438445,57.22046089164759,76.68344524210124,75.61914728965078,1.0642979524504597,2117.8,2246.896618244264,1988.7033817557362
Total authorized - NHSPATOT INDEX Index,2005-11-30T00:00:00.000000,2218.0,0.021878721375807153,0.021878721375807153,0.720142428471256,0.720142428471256,0.030381103113521702,0.034031347929888406,0.48228506036513136,0.540230900416785,60.018934177729385,76.20161829592826,75.73564149090627,0.465976805021981,2125.4,2259.4579607561795,1991.3420392438206
Total authorized - NHSPATOT INDEX Index,2005-12-31T00:00:00.000000,2120.0,-0.04518980024425456,-0.04518980024425456,-1.399891860629837,-1.399891860629837,0.03228092220203555,0.03403643669774465,0.5124437534304577,0.5403116821021492,52.471823135003014,67.13806022361678,74.01612523744838,-6.878065013831602,2127.9,2259.4493103464692,1996.350689653531
Total authorized - NHSPATOT INDEX Index,2006-01-31T00:00:00.000000,2212.0,0.04248099497616753,0.04248099497616753,1.3043420913767125,1.3043420913767125,0.032568906007878276,0.032259746110951885,0.5170153546217002,0.5121075934059707,57.832468464653935,66.61090720145148,72.535081630249,-5.924174428797514,2131.0,2267.5684713556575,1994.4315286443425
Total authorized - NHSPATOT INDEX Index,2006-02-28T00:00:00.000000,2141.0,-0.03262407405254297,-0.03262407405254297,-1.0843221024544092,-1.0843221024544092,0.030087069127058275,0.03238241522874164,0.4776174155340324,0.514054905281287,52.8759230939228,59.77497925301486,69.98306115480217,-10.20808190178731,2137.05,2263.2402907266805,2010.8597092733196
Total authorized - NHSPATOT INDEX Index,2006-03-31T00:00:00.000000,2118.0,-0.010800762428330835,-0.010800762428330835,-0.3781357785526127,-0.3781357785526127,0.028563185609340715,0.03243960084671335,0.4534265146445667,0.5149626988236231,51.34086536903892,51.90324106830758,66.36709713750327,-14.463856069195685,2137.35,2263.317873932832,2011.382126067168
Total authorized - NHSPATOT INDEX Index,2006-04-30T00:00:00.000000,1998.0,-0.058325566952853514,-0.058325566952853514,-1.8876088447494033,-1.8876088447494033,0.030899180789013915,0.03342470958086602,0.49050928850013226,0.5306008151731767,44.140677370817755,35.57178532737407,60.20803477547743,-24.636249448103356,2134.45,2270.565237555304,1998.3347624446956
Total authorized - NHSPATOT INDEX Index,2006-05-31T00:00:00.000000,1905.0,-0.04766467164769672,-0.04766467164769672,-1.4632129218278749,-1.4632129218278749,0.032575349039532166,0.03405757589817296,0.5171176345783733,0.5406472565056375,39.51544158725497,14.952305355675435,51.156888891517035,-36.2045835358416,2127.65,2293.7156496690395,1961.584350330961
Total authorized - NHSPATOT INDEX Index,2006-06-30T00:00:00.000000,1867.0,-0.0201491440190793,-0.0201491440190793,-0.6305987627924741,-0.6305987627924741,0.03195240017575209,0.034014759969192336,0.5072286279399394,0.5399675747042278,37.77375359400515,-4.404293543583208,40.044652404496986,-44.448945948080194,2116.15,2318.9454894131422,1913.354510586858
Total authorized - NHSPATOT INDEX Index,2006-07-31T00:00:00.000000,1763.0,-0.05731596114385251,-0.05731596114385251,-1.6872742709810573,-1.6872742709810573,0.03396955796079699,0.03478848005064997,0.5392500150663794,0.5522500002237091,33.430804203700035,-27.815824948488626,26.472556933899867,-54.28838188238849,2100.35,2357.3327149624533,1843.3672850375465
Total authorized - NHSPATOT INDEX Index,2006-08-31T00:00:00.000000,1722.0,-0.023530497410193973,-0.023530497410193973,-0.690982829521814,-0.690982829521814,0.03405366443979217,0.03491833228670373,0.5405851640288026,0.5543113405664125,31.87491433631604,-49.111858670867605,11.355673812946371,-60.467532483813976,2082.35,2390.151217466215,1774.548782533785
Total authorized - NHSPATOT INDEX Index,2006-09-30T00:00:00.000000,1655.0,-0.03968539717651254,-0.03968539717651254,-1.1827681920093085,-1.1827681920093085,0.03355297973400371,0.035064219613688684,0.5326370407281837,0.5566272300862414,29.461856312660117,-70.58183542007191,-5.031828033657286,-65.55000738641462,2058.15,2418.771845968147,1697.5281540318533
Total authorized - NHSPATOT INDEX Index,2006-10-31T00:00:00.000000,1570.0,-0.05272538946880978,-0.05272538946880978,-1.5188211542717038,-1.5188211542717038,0.03471467942128601,0.03574202032454019,0.5510784515523266,0.5673869828024968,26.700243626056874,-93.37931765469011,-22.70132595786385,-70.67799169682627,2030.95,2451.0008615820107,1610.8991384179894
Total authorized - NHSPATOT INDEX Index,2006-11-30T00:00:00.000000,1535.0,-0.02254523832105626,-0.02254523832105626,-0.6500411898168107,-0.6500411898168107,0.03468278422081188,0.03517466214633389,0.5505721309414999,0.5583804509395015,25.634715387011056,-112.96846393361079,-40.754753553013245,-72.21371038059755,2004.6,2479.045671006536,1530.154328993464
Total authorized - NHSPATOT INDEX Index,2006-12-31T00:00:00.000000,1638.0,0.06494560439171781,0.06494560439171781,1.7562321134706327,1.7562321134706327,0.03698008019189077,0.036123764942575985,0.5870405739058123,0.573446990744457,33.98406048884942,-118.81217154320848,-56.36623715105229,-62.44593439215619,1979.0,2475.1676287198447,1482.8323712801553
Total authorized - NHSPATOT INDEX Index,2007-01-31T00:00:00.000000,1626.0,-0.0073529743052596075,-0.0073529743052596075,-0.19991859154591396,-0.19991859154591396,0.03677984247688589,0.036117887590279216,0.5838618987238199,0.5733536906691885,33.511985456893555,-122.99385503741496,-69.69176072832482,-53.30209430909014,1956.05,2473.5754786506955,1438.5245213493045
Total authorized - NHSPATOT INDEX Index,2007-02-28T00:00:00.000000,1598.0,-0.017370163781535553,-0.017370163781535553,-0.5059272500451368,-0.5059272500451368,0.03433332318033048,0.03494986279653622,0.545024608905382,0.5548118718927796,32.38167802781082,-127.10208164925893,-81.17382491251165,-45.92825673674729,1927.05,2457.0595232510846,1397.0404767489154
Total authorized - NHSPATOT INDEX Index,2007-03-31T00:00:00.000000,1596.0,-0.0012523483164654792,-0.0012523483164654792,-0.03691464860955028,-0.03691464860955028,0.03392551097293883,0.03424071122119128,0.5385507908111344,0.5435544396315053,32.29788129137218,-129.0318651012817,-90.74543295026567,-38.286432151016044,1896.7,2429.6848817842083,1363.7151182157918
Total authorized - NHSPATOT INDEX Index,2007-04-30T00:00:00.000000,1470.0,-0.08223809823697259,-0.08223809823697259,-2.2539169150929994,-2.2539169150929994,0.03648674788599266,0.03578462603181108,0.5792091663350896,0.5680633274377215,27.47420531657086,-139.12463714943306,-100.42127379009915,-38.703363359333906,1859.25,2402.048159636953,1316.4518403630468
Total authorized - NHSPATOT INDEX Index,2007-05-31T00:00:00.000000,1493.0,0.015525117766408414,0.015525117766408414,0.4281709421598748,0.4281709421598748,0.03625915782162417,0.03564592417242712,0.5755962860679603,0.5658615036798482,29.54278169057089,-143.6118558521223,-109.05939020250378,-34.55246564961851,1820.75,2352.0783750236415,1289.4216249763588
Total authorized - NHSPATOT INDEX Index,2007-06-30T00:00:00.000000,1407.0,-0.059327740424801156,-0.059327740424801156,-1.6037496631163946,-1.6037496631163946,0.03699314287587498,0.036219346200838255,0.5872479375854758,0.5749642961806207,26.49931212548522,-152.3512795553445,-117.71776807307194,-34.63351148227255,1782.6,2317.8966319813026,1247.3033680186973
Total authorized - NHSPATOT INDEX Index,2007-07-31T00:00:00.000000,1361.0,-0.03324005446292322,-0.03324005446292322,-0.9335597231330232,-0.9335597231330232,0.03560570752920843,0.03640703523896861,0.5652230842607134,0.5779437672928558,25.014880900310786,-161.13172513985955,-126.40055948642947,-34.73116565343008,1739.75,2265.4130399590094,1214.0869600409903
Total authorized - NHSPATOT INDEX Index,2007-08-31T00:00:00.000000,1321.0,-0.029830698129140742,-0.029830698129140742,-0.8450992779158449,-0.8450992779158449,0.03529845416825843,0.03645888958235846,0.5603455883653387,0.5787669294749043,23.768054585057115,-169.3656158383842,-134.99357075682042,-34.37204508156378,1699.8,2225.23099101194,1174.36900898806
