series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
BE 10 Year - USGGBE10 Index Index,2005-04-08T00:00:00.000000,2.6596,0.002823956542804096,0.002823956542804096,0.28944157805312704,0.28944157805312704,0.009756568361045067,0.009479503089822308,0.15488072119635776,0.15048244636882926,45.66734658082211,0.0013106144438554956,0.01390959806622119,-0.012598983622365695,2.705525,2.7743839366595795,2.636666063340421
BE 10 Year - USGGBE10 Index Index,2005-04-11T00:00:00.000000,2.6458,-0.005202258500020207,-0.005202258500020207,-0.5464399117891005,-0.5464399117891005,0.009520275491933738,0.009512729069057618,0.1511296881868787,0.15100989243756863,43.14713445236704,-0.0017097051098740046,0.010785737431002152,-0.012495442540876157,2.7027,2.7765696433626115,2.6288303566373887
BE 10 Year - USGGBE10 Index Index,2005-04-12T00:00:00.000000,2.6364,-0.003559126849714822,-0.003559126849714822,-0.3869406904249686,-0.3869406904249686,0.009198119861227079,0.009531311447132419,0.14601562609302476,0.15130487854449323,41.46839983292479,-0.004806426069520864,0.007667304730897549,-0.012473730800418413,2.6981100000000002,2.776573559091138,2.6196464409088627
BE 10 Year - USGGBE10 Index Index,2005-04-13T00:00:00.000000,2.6356,-0.00030349013889996446,-0.00030349013889996446,-0.03300859983081052,-0.03300859983081052,0.009194274839149162,0.009509531071906234,0.14595458825980245,0.1509591258066323,41.32105047114381,-0.007241675527141833,0.004685508679289673,-0.011927184206431506,2.6934650000000007,2.7752811552698042,2.611648844730197
BE 10 Year - USGGBE10 Index Index,2005-04-14T00:00:00.000000,2.6363,0.0002655589082165566,0.0002655589082165566,0.02956054372951998,0.02956054372951998,0.00898355966136584,0.00940847191657582,0.14260958851251385,0.14935486145036916,41.51686924718254,-0.009011267831235958,0.0019461533771845466,-0.010957421208420505,2.6879100000000005,2.769393143881535,2.606426856118466
BE 10 Year - USGGBE10 Index Index,2005-04-15T00:00:00.000000,2.6037,-0.012442908629572758,-0.012442908629572758,-1.353293175052293,-1.353293175052293,0.009194540295447768,0.009571566491010385,0.14595880224790284,0.1519439075551958,35.56446374758909,-0.012895577837791716,-0.0010221928658107062,-0.01187338497198101,2.6803450000000004,2.763674794380848,2.5970152056191527
BE 10 Year - USGGBE10 Index Index,2005-04-18T00:00:00.000000,2.6126,0.0034123837341542007,0.0034123837341542007,0.3675933279758205,0.3675933279758205,0.009283040453820914,0.009566544003255387,0.1473636987081739,0.15186417803382024,38.17073196553367,-0.015081911001471493,-0.0038341364929428638,-0.01124777450852863,2.6739000000000006,2.7572534010922807,2.5905465989077205
BE 10 Year - USGGBE10 Index Index,2005-04-19T00:00:00.000000,2.5985,-0.00541153860396637,-0.00541153860396637,-0.6518367603922224,-0.6518367603922224,0.008301984381350548,0.009594366118988604,0.1317899163683758,0.15230584042888673,35.70664253415384,-0.017747762784964927,-0.006616861751347277,-0.011130901033617649,2.6646300000000003,2.736986576102246,2.5922734238977547
BE 10 Year - USGGBE10 Index Index,2005-04-20T00:00:00.000000,2.6145,0.006138519179688773,0.006138519179688773,1.091633585448749,1.091633585448749,0.005623241407660931,0.009462675280505223,0.08926618996050963,0.15021531317745113,40.40776139129036,-0.018357786116363073,-0.008965046624350437,-0.009392739492012636,2.6603450000000004,2.73397146763778,2.586718532362221
BE 10 Year - USGGBE10 Index Index,2005-04-21T00:00:00.000000,2.6611,0.017666696500595158,0.017666696500595158,2.502167566481264,2.453284568888747,0.007060556909639506,0.009601129383952455,0.11208286620314926,0.15241320393175783,51.52513813904694,-0.014909140166702528,-0.010153865332820856,-0.004755274833881672,2.6581200000000003,2.7286109281209185,2.587629071879082
BE 10 Year - USGGBE10 Index Index,2005-04-22T00:00:00.000000,2.6585,-0.000977517184387322,-0.000977517184387322,-0.1384815957237327,-0.1384815957237327,0.0070588238045541036,0.009561965167999375,0.11205535401283777,0.15179149127752978,50.9539715720442,-0.01224471225552426,-0.010572034717361537,-0.0016726775381627219,2.65597,2.7234486235156687,2.588491376484331
BE 10 Year - USGGBE10 Index Index,2005-04-25T00:00:00.000000,2.6432,-0.00577174961773419,-0.00577174961773419,-0.8146313148024181,-0.8146313148024181,0.007085106492786959,0.009600525299335987,0.11247257875394004,0.15240361438576175,47.60941011768065,-0.011238169450407565,-0.010705261663970744,-0.000532907786436821,2.65266,2.7154338933331146,2.5898861066668855
