series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
ISM PMI - NAPMPMI Index Index,2006-04-30T00:00:00.000000,55.2,0.016438726343160237,0.016438726343160237,0.5830106505617928,0.5830106505617928,0.028196271075527992,0.037141802329923854,0.4476019269912647,0.5896078332581874,50.46339124957162,0.06526965812076924,0.1611771702134879,-0.09590751209271867,55.06500000000001,58.98969911686117,51.140300883138856
ISM PMI - NAPMPMI Index Index,2006-05-31T00:00:00.000000,53.7,-0.02754995176823094,-0.02754995176823094,-0.9660997159114696,-0.9660997159114696,0.028516675157324582,0.037049873619531555,0.45268818410816736,0.588148510221918,45.86979731577059,-0.05548126311369117,0.11784548354805209,-0.17332674666174325,54.88000000000001,58.68835646274964,51.07164353725038
ISM PMI - NAPMPMI Index Index,2006-06-30T00:00:00.000000,52.0,-0.032169282933391496,-0.032169282933391496,-1.1079472167973088,-1.1079472167973088,0.029035032035534813,0.03695547279339673,0.46091684444891173,0.5866499435648473,41.283188065162605,-0.28506695623911327,0.037262995590619026,-0.3223299518297323,54.665000000000006,58.618559355687644,50.71144064431237
ISM PMI - NAPMPMI Index Index,2006-07-31T00:00:00.000000,53.0,0.019048194970694432,0.019048194970694432,0.6459686076746252,0.6459686076746252,0.029487802881419622,0.037009904815352004,0.4681043588035811,0.5875140251255596,44.78094520587089,-0.3819210809813711,-0.046573819723779,-0.3353472612575921,54.50500000000001,58.45600253766414,50.55399746233588
ISM PMI - NAPMPMI Index Index,2006-08-31T00:00:00.000000,53.7,0.013121087962697064,0.013121087962697064,0.4472245492328359,0.4472245492328359,0.02933892601648285,0.03621473719399259,0.4657410118400192,0.5748911304651929,47.1540745828853,-0.39761110941497435,-0.11678127766201807,-0.2808298317529563,54.330000000000005,58.083510637425036,50.576489362574975
ISM PMI - NAPMPMI Index Index,2006-09-30T00:00:00.000000,52.2,-0.028330506626225826,-0.028330506626225826,-0.9484981129821584,-0.9484981129821584,0.02986880652524686,0.03642842702055146,0.4741526041446389,0.5782833512978688,42.899442613871614,-0.5250308056588011,-0.19843118326137468,-0.32659962239742646,54.10000000000001,57.779244773763,50.42075522623702
ISM PMI - NAPMPMI Index Index,2006-10-31T00:00:00.000000,51.4,-0.015444322427473622,-0.015444322427473622,-0.5207003840258173,-0.5207003840258173,0.02966067032266268,0.03253234757434107,0.4708485443594363,0.5164350074809311,40.78578328140103,-0.6826954587768057,-0.29528403836446093,-0.3874114204123448,53.89500000000002,57.70052230317933,50.0894776968207
ISM PMI - NAPMPMI Index Index,2006-11-30T00:00:00.000000,50.3,-0.021633095355426235,-0.021633095355426235,-0.7228724530103574,-0.7228724530103574,0.029926573167004155,0.03120791237923818,0.4750696211536299,0.49541025055774973,38.012482602702576,-0.8861911789259338,-0.4134654664767555,-0.47272571244917827,53.65000000000001,57.72327619335652,49.57672380664351
ISM PMI - NAPMPMI Index Index,2006-12-31T00:00:00.000000,51.4,0.021633095355426235,0.021633095355426235,0.7755868511625009,0.7755868511625009,0.027892550425527612,0.031145291021567878,0.4427805111436493,0.49441616732280863,42.24194704961565,-0.9477768151803687,-0.5203277362174782,-0.4274490789628905,53.610000000000014,57.758252644186044,49.46174735581398
ISM PMI - NAPMPMI Index Index,2007-01-31T00:00:00.000000,50.4,-0.019646997383796716,-0.019646997383796716,-0.7127304092272325,-0.7127304092272325,0.027565818897917777,0.030691542112744143,0.43759380893841016,0.48721312670032146,39.596894754266344,-1.0649988741810716,-0.629261963810197,-0.4357369103708747,53.59000000000002,57.79871276733024,49.3812872326698
ISM PMI - NAPMPMI Index Index,2007-02-28T00:00:00.000000,54.1,0.07084301077511279,0.07084301077511279,2.2735918741897216,2.2735918741897216,0.031159071062549566,0.03089972200139004,0.49463491869177156,0.4905178799802544,51.6583167147001,-0.8495460842336868,-0.673318787894895,-0.17622729633879186,53.675000000000026,57.85105958820038,49.49894041179967
