series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-29T00:00:00.000000,0.7705,0.0019486852545264055,0.0019486852545264055,0.330024240708517,0.330024240708517,0.005904673094142552,0.005950720035380952,0.09373377948141283,0.09446475201232489,36.35382499727053,-0.003185956494585529,-0.00012454011787163847,-0.0030614163767138905,0.785525,0.8044401985673596,0.7666098014326405
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-30T00:00:00.000000,0.7705,0.0,0.0,0.0,0.0,0.0058159553659671405,0.0059501427208812074,0.09232542920760423,0.09445558742875731,36.35382499727053,-0.003630724442262867,-0.0008257769827498841,-0.0028049474595129827,0.784905,0.8049609716792924,0.7648490283207076
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-31T00:00:00.000000,0.773,0.00323939382725158,0.00323939382725158,0.550611920299277,0.550611920299277,0.0058832613458329325,0.005926963310959209,0.09339387851443866,0.09408762570361233,40.106146779007815,-0.0037383833819844003,-0.0014082982625967873,-0.002330085119387613,0.784405,0.8051477831457508,0.7636622168542493
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-01T00:00:00.000000,0.7713,-0.0022016456474684976,-0.0022016456474684976,-0.41247239706720246,-0.41247239706720246,0.005337679959005335,0.0059050990197127935,0.08473304249748934,0.09374054084022812,38.44627101103551,-0.003915741430119746,-0.001909786896101379,-0.0020059545340183668,0.7834300000000001,0.8047327401252087,0.7621272598747915
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-04T00:00:00.000000,0.7678,-0.0045481203732560815,-0.0045481203732560815,-0.853624826523422,-0.853624826523422,0.005328008548883611,0.0059381260986767995,0.08457951362143297,0.09426482946504604,35.214844884206485,-0.0042892756110790575,-0.002385684639096915,-0.0019035909719821425,0.7822,0.8041528681737269,0.7602471318262731
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-05T00:00:00.000000,0.7692,0.0018217311479272746,0.0018217311479272746,0.36874798176068674,0.36874798176068674,0.004940314898074636,0.00590117103720191,0.07842506771191739,0.09367818605096007,37.4785191801477,-0.004421369050735757,-0.002792821521424684,-0.0016285475293110734,0.780735,0.8020078910761465,0.7594621089238535
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-06T00:00:00.000000,0.765,-0.005475179888088821,-0.005475179888088821,-1.1175044933904554,-1.1175044933904554,0.00489947013231006,0.005879857899158768,0.07777667715648687,0.0933398504734368,33.67683808254843,-0.004809517824817311,-0.0031961607821032094,-0.0016133570427141015,0.779315,0.8008185150125506,0.7578114849874493
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-07T00:00:00.000000,0.7662,0.001567398440012746,0.001567398440012746,0.3166907189014951,0.3166907189014951,0.004949303362755878,0.005878714427773498,0.0785677551652065,0.09332169842793635,35.68420849262216,-0.004963087174028602,-0.003549546060488288,-0.0014135411135403138,0.7780699999999999,0.7995838731250925,0.7565561268749074
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-08T00:00:00.000000,0.7718,0.007282216836969835,0.007282216836969835,1.3838331159037862,1.3838331159037862,0.005262351907378509,0.005846868554371684,0.08353724674937964,0.09281616086010726,44.17558232547234,-0.004580121995501396,-0.00375566124749091,-0.000824460748010486,0.777005,0.7974693438307134,0.7565406561692865
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-11T00:00:00.000000,0.7754,0.0046535761333103,0.0046535761333103,0.887259146571032,0.887259146571032,0.005244889445541202,0.005869372751867779,0.08326003876157681,0.09317340392028577,48.8507655663871,-0.003940703442575688,-0.003792669686507866,-0.00014803375606782217,0.7764,0.7962645942637552,0.7565354057362448
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-12T00:00:00.000000,0.7755,0.00012895737976470478,0.00012895737976470478,0.025219753711339284,0.025219753711339284,0.00511334810167964,0.0058465999396851214,0.08117188466369125,0.0928118967341524,48.97858859014916,-0.0033868489815360725,-0.003711505545513507,0.0003246565639774346,0.7756299999999998,0.7942851079501899,0.7569748920498097
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-13T00:00:00.000000,0.7778,0.0029614391050535316,0.0029614391050535316,0.5820132869788025,0.5820132869788025,0.0050882671775866,0.00579293954728158,0.08077373733688004,0.09196006441282895,51.95266274470119,-0.0027308450706755583,-0.003515373450545918,0.0007845283798703596,0.7748349999999998,0.7914963672276976,0.7581736327723021
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-04-14T00:00:00.000000,0.7703,-0.009689372362726878,-0.009689372362726878,-1.7823672077135966,-1.7823672077135966,0.005436238010211325,0.005926178376780768,0.08629760305665465,0.09407516525982207,43.12498632519387,-0.002784051749395444,-0.0033691091103158232,0.000585057360920379,0.7736649999999999,0.7878510235146631,0.7594789764853368
