series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-11T00:00:00.000000,9613.95,0.06545295814598617,0.06545295814598617,1.1714390273860478,1.1714390273860478,0.05587397774516535,,0.8869718992419899,,44.98063651555621,-125.18621492236161,-3.8463336531668624,-121.33988126919475,10432.616500000002,11937.28234876269,8927.950651237314
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-12T00:00:00.000000,9017.65,-0.06403140072997715,-0.06403140072997715,-1.1176836492697835,-1.1176836492697835,0.05728937769807298,,0.9094406769285066,,41.08681264381667,-202.73989345611335,-43.625045613756164,-159.1148478423572,10379.089000000002,12006.505121766459,8751.672878233545
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-13T00:00:00.000000,9062.92,0.00500759595513145,0.00500759595513145,0.0913918772824366,0.0913918772824366,0.054792571331651524,0.06573382322977202,0.8698051046239028,1.0434920939487442,41.50084157868404,-257.5796143192383,-86.41595935485259,-171.16365496438573,10292.994500000003,12009.7687951119,8576.220204888104
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-14T00:00:00.000000,8304.32,-0.08741550260796416,-0.08741550260796416,-1.5389975330521046,-1.5389975330521046,0.05680028767466815,0.06642697022031241,0.901676613504595,1.0544954613026405,36.82988754429496,-358.1249270830067,-140.7577529004834,-217.36717418252329,10154.140000000003,12043.019212632704,8265.260787367302
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-15T00:00:00.000000,8251.71,-0.006355409730687711,-0.006355409730687711,-0.11666563281533057,-0.11666563281533057,0.054475423287230235,0.06642768472857935,0.8647705354979276,1.0545068037697447,36.52287663144194,-437.0153581419927,-200.00927394878528,-237.0060841932074,9981.439000000002,11904.301608244641,8058.576391755364
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-16T00:00:00.000000,8524.17,0.03248520613006889,0.03248520613006889,0.6668430164741329,0.6668430164741329,0.048714922894193644,0.0646566954037034,0.7733254266943397,1.026393219800713,39.34290924411672,-472.1091675683565,-254.42925267269953,-217.67991489565696,9893.305500000002,11916.209394457077,7870.401605542928
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-18T00:00:00.000000,7655.03,-0.10754270961675516,-0.1018079389341775,-2.0224390738339673,-2.0224390738339673,0.05317475864075592,0.06578464869503889,0.844123124335939,1.044298923196936,34.1334905464862,-563.5572613631612,-316.2548544107919,-247.30240695236927,9780.272500000003,12037.029034021232,7523.515965978773
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-19T00:00:00.000000,8427.2,0.09610162163783542,0.09497102618367137,1.6433449489295073,1.6433449489295073,0.05847927527354318,0.06662188159492526,0.9283297153505038,1.0575895834521805,41.539635117423934,-567.1847164860046,-366.44082682583445,-200.74388966017017,9705.632000000001,12040.329874844703,7370.9341251553
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-20T00:00:00.000000,8920.33,0.056868371676307206,0.056868371676307206,0.9493671882958669,0.9493671882958669,0.05990134520910405,0.06713237330841071,0.950904375729118,1.065693388173631,45.73599353653422,-524.2250905396759,-397.99767956860273,-126.22741097107314,9671.816500000003,12032.606622268651,7311.026377731354
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-21T00:00:00.000000,8895.59,-0.0027772931066554207,-0.0027772931066554207,-0.04897659254164383,-0.04897659254164383,0.05670654005367856,0.06713393119294428,0.9001884161577407,1.0657181188239142,45.55930389574423,-486.5667500912459,-415.71149367313143,-70.8552564181145,9597.581000000002,11957.941277004156,7237.220722995847
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-22T00:00:00.000000,8598.85,-0.033927174928850334,-0.033927174928850334,-0.6054006471902801,-0.6054006471902801,0.05604086332961398,0.06666795378880844,0.8896211257651063,1.058320956856401,43.39388185631664,-475.1889990266209,-427.6069947438294,-47.5820042827915,9489.728500000003,11824.22023985782,7155.2367601421865
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-23T00:00:00.000000,8616.25,0.0020214818299351123,0.0020214818299351123,0.03605245125468356,0.03605245125468356,0.056070579380438176,0.06657665908413792,0.8900928534476731,1.056871698348949,43.56327083444815,-459.47151316087,-433.9798984272375,-25.491614733632503,9393.640000000003,11704.537985441148,7082.742014558858
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-25T00:00:00.000000,8605.14,-0.0012902560758796255,-0.0012902560758796255,-0.023446772742415405,-0.023446772742415405,0.055029154334128964,0.06653469415708055,0.8735607433577844,1.0562055257842646,43.47381698352092,-442.80736881407574,-435.7453925046052,-7.061976309470538,9277.209500000003,11494.123302283933,7060.295697716071
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-26T00:00:00.000000,7888.84,-0.08691059663905065,-0.08691059663905065,-1.5182100178986806,-1.5182100178986806,0.05724543746545791,0.067030320456433,0.9087431473602079,1.0640733493721237,38.04897493242997,-481.84591818551417,-444.965497640787,-36.880420544727144,9120.154000000002,11257.885179923474,6982.42282007653
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-27T00:00:00.000000,7990.87,0.012850537455360467,0.012850537455360467,0.22746205777511574,0.22746205777511574,0.05649530115508482,0.058378273772667175,0.8968351026003273,0.9267263662303308,39.212540700181,-498.80140936615317,-455.7326799858603,-43.06872938029289,8949.688000000002,10852.735107137218,7046.640892862785
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-28T00:00:00.000000,7906.96,-0.010556255690811867,-0.010556255690811867,-0.18834766152939592,-0.18834766152939592,0.05604665120391911,0.05776669525800521,0.8897130054212928,0.9170178582884158,38.57092786505107,-513.0949547713117,-467.2051349429506,-45.889819828361055,8767.236500000003,10277.290173263988,7257.182826736019
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-29T00:00:00.000000,7098.14,-0.10791060637167327,-0.1018079389341775,-1.8441301024604848,-1.8441301024604848,0.05851572306514395,0.059133313951528654,0.9289083061049828,0.9387122574891059,32.97077303355344,-582.9676190657083,-490.35763176750214,-92.60998729820614,8582.626000000002,9947.024391802723,7218.2276081972805
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-03-30T00:00:00.000000,6852.51,-0.03521776938051602,-0.03521776938051602,-0.6194830229559615,-0.6194830229559615,0.05685025751386833,0.05921464975695055,0.9024698601100605,0.9400034233720949,31.476136551288334,-650.6620697913395,-522.4185193722697,-128.24355041906983,8428.275000000003,9843.838670441524,7012.711329558481
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-04-01T00:00:00.000000,6890.64,0.005548960440398432,0.005548960440398432,0.0989439285646653,0.0989439285646653,0.05608186900292604,0.05923237456682406,0.8902720706486652,0.940284796005862,31.9915307538501,-693.2423708465631,-556.5832896671284,-136.65908117943468,8306.295500000004,9812.169332829008,6800.421667171
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-04-02T00:00:00.000000,6937.38,0.006760212670103627,0.006760212670103627,0.1205649028573754,0.1205649028573754,0.05607114931366679,0.058199236530118076,0.890101900857194,0.9238842381151087,32.66014625807496,-714.974260609526,-588.2614838556079,-126.71277675391809,8202.922500000004,9788.622523862998,6617.222476137011
