series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-29T00:00:00.000000,1.57,0.0,0.0,0.0,0.0,0.005209774659192934,,0.08270260880946471,,23.754259693578632,-0.029340921176298274,-0.025634994371173617,-0.003705926805124656,1.6185000000000003,1.7046516410938255,1.532348358906175
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-30T00:00:00.000000,1.57,0.0,0.0,0.0,0.0,0.005297467358709937,0.009593918541782698,0.08409468725777214,0.15229873536101077,23.754259693578632,-0.029161434198001546,-0.026340282336539202,-0.0028211518614623433,1.6115000000000002,1.6886260076279942,1.5343739923720061
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-31T00:00:00.000000,1.57,0.0,0.0,0.0,0.0,0.005366460029922954,0.009347780057697654,0.08518991195966627,0.14839140805918202,23.754259693578632,-0.028688486460612284,-0.026809923161353822,-0.0018785632992584615,1.605,1.6719642481203183,1.5380357518796817
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-01T00:00:00.000000,1.58,0.006349227678658753,0.006349227678658753,1.0917377071588763,1.0917377071588763,0.005815707964490755,0.009120273071923314,0.0923215018309212,0.14477984662384916,31.257687909729555,-0.027193288245157765,-0.026886596178114612,-0.00030669206704315305,1.5995000000000001,1.653973557080983,1.5450264429190173
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-06T00:00:00.000000,1.55,-0.019169916107720175,-0.019169916107720175,-2.923652367845953,-2.710396267015846,0.0065568383979398735,0.009144168855301242,0.10408658272672842,0.14515918042505557,23.7170148683948,-0.028105104022278393,-0.02713029774694737,-0.0009748062753310235,1.5935000000000001,1.641304426132918,1.5456955738670823
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-07T00:00:00.000000,1.55,0.0,0.0,0.0,0.0,0.006300679872727501,0.00882740174950355,0.1000201922032024,0.14013065851225728,23.7170148683948,-0.028499203516919813,-0.02740407890094186,-0.001095124615977952,1.5885000000000002,1.632161376403836,1.5448386235961644
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-08T00:00:00.000000,1.57,0.012820688429061422,0.012820688429061422,1.8679687915305152,1.8679687915305152,0.006863438236865202,0.008951508156477713,0.10895370428158171,0.14210078664603773,35.708778153266664,-0.026887752083753824,-0.027300813537504253,0.0004130614537504289,1.5855000000000001,1.6252227231801626,1.5457772768198377
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-09T00:00:00.000000,1.55,-0.012820688429061422,-0.012820688429061422,-1.772265405758006,-1.772265405758006,0.007234067982937326,0.009062469634352782,0.11483726910112087,0.1438622454994315,30.538766295330845,-0.026914247375902756,-0.027223500305183952,0.0003092529292811966,1.5820000000000003,1.6212562432178879,1.5427437567821127
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-12T00:00:00.000000,1.53,-0.012987195526811213,-0.012987195526811213,-1.712852938922529,-1.712852938922529,0.007582201152062018,0.00916505751597534,0.1203637118329412,0.1454907776332448,26.41945110997898,-0.028223732321308148,-0.02742354670840879,-0.0008001856128993581,1.5780000000000003,1.6213346828400108,1.5346653171599898
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-13T00:00:00.000000,1.53,0.0,0.0,0.0,0.0,0.007582201152062018,0.009120563782602798,0.1203637118329412,0.14478446151281746,26.41945110997898,-0.028928044089687743,-0.027724446184664582,-0.0012035979050231613,1.5740000000000003,1.619607017003988,1.5283929829960126
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-14T00:00:00.000000,1.53,0.0,0.0,0.0,0.0,0.007550879594746017,0.009092073640820934,0.11986649752494084,0.14433219453298676,26.41945110997898,-0.029150190984120083,-0.028009595144555685,-0.0011405958395643984,1.5705000000000005,1.6183924233102107,1.5226075766897902
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-15T00:00:00.000000,1.52,-0.0065574005461590534,-0.0065574005461590534,-0.8638498980474095,-0.8638498980474095,0.007590902726250218,0.009094752590987944,0.12050184504084174,0.1443747215484866,24.366883044921366,-0.02978976258535182,-0.028365628632714916,-0.0014241339526369044,1.5665000000000002,1.6172937003968082,1.5157062996031923
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-16T00:00:00.000000,1.52,0.0,0.0,0.0,0.0,0.007590902726250218,0.008729645900087788,0.12050184504084174,0.13857883251172137,24.366883044921366,-0.029951366972808646,-0.02868277630073366,-0.001268590672074986,1.5625000000000002,1.6147645094434968,1.5102354905565036
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-19T00:00:00.000000,1.52,0.0,0.0,0.0,0.0,0.007590902726250218,0.008680138996311794,0.12050184504084174,0.13779293477828886,24.366883044921366,-0.02973665397753633,-0.028893551836094197,-0.0008431021414421341,1.5585,1.6109253855744987,1.5060746144255013
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-20T00:00:00.000000,1.52,0.0,0.0,0.0,0.0,0.007559238825094295,0.008503458495706887,0.11999919619286152,0.13498821878159897,24.366883044921366,-0.029229552297735717,-0.028960751928422502,-0.000268800369313215,1.5550000000000002,1.607915026221308,1.5020849737786923
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-21T00:00:00.000000,1.52,0.0,0.0,0.0,0.0,0.007313283462691912,0.008480965169330234,0.11609477585762469,0.13463114829509157,24.366883044921366,-0.028499150100766535,-0.02886843156289131,0.00036928146212477503,1.551,1.601638034384447,1.500361965615553
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-22T00:00:00.000000,1.54,0.013072081567352789,0.013072081567352789,1.6258252479337276,1.6258252479337276,0.00804027467525565,0.008628435683265481,0.12763540358026237,0.13697217012861687,38.26245808040474,-0.026006679432477142,-0.028296081136808475,0.0022894017043313328,1.5485,1.595861987867274,1.501138012132726
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-23T00:00:00.000000,1.55,0.006472514505617477,0.006472514505617477,0.7858955896045408,0.7858955896045408,0.00823584530977508,0.008634092312985321,0.13073999115637547,0.1370619663416017,43.82021194327903,-0.022959795809943007,-0.027228824071435384,0.0042690282614923775,1.5465,1.589676504331866,1.503323495668134
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-26T00:00:00.000000,1.57,0.012820688429061422,0.012820688429061422,1.5350522982655255,1.5350522982655255,0.0083519554633726,0.008817023665014558,0.13258318270302677,0.13996591152839874,52.94407871234486,-0.01871554458647684,-0.025526168174443677,0.006810623587966837,1.5465,1.589676504331866,1.503323495668134
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-27T00:00:00.000000,1.63,0.03750439545845419,0.03750439545845419,3.168747828352883,2.9147075251370476,0.011835714764954645,0.010111181110714499,0.18788614714059174,0.16051002408050646,69.13743311116913,-0.010390669188188983,-0.02249906837719274,0.012108399189003756,1.5494999999999999,1.6058728191316265,1.4931271808683733
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-04-28T00:00:00.000000,1.67,0.024243611609992832,0.024243611609992832,1.8891593334700172,1.8891593334700172,0.012833015818449811,0.010592398216050953,0.2037178105594573,0.16814910880461023,75.25189129557427,-0.0005590355378128908,-0.01811106180931677,0.01755202627150388,1.5544999999999998,1.6322242087871255,1.476775791212874
