series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Net Change SA - NFP TCH Index Index,2006-09-30T00:00:00.000000,136.0,-0.1872115420881464,-0.1872115420881464,-0.23562752318141517,-0.23562752318141517,0.7945232354881048,NaN,12.612665351783603,NaN,48.7243127275534,2.435434177905961,17.786502493723397,-15.351068315817436,202.4,405.75232583143134,-0.9523258314313523
Net Change SA - NFP TCH Index Index,2006-10-31T00:00:00.000000,17.0,-2.079441541679836,-2.079441541679836,-2.2875871637008593,-2.2875871637008593,0.9090108454340664,NaN,14.43009981647468,NaN,44.62710462058888,-10.16857581869246,12.195486831240226,-22.364062649932684,190.65,408.57057944895524,-27.270579448955232
Net Change SA - NFP TCH Index Index,2006-11-30T00:00:00.000000,215.0,2.5374246840714463,2.5374246840714463,2.362311521015472,2.362311521015472,1.0741278876634777,NaN,17.051251602220113,NaN,51.877960004782764,-4.13275942493118,8.929837580005946,-13.062597004937126,195.45,410.94109152425716,-20.041091524257183
Net Change SA - NFP TCH Index Index,2006-12-31T00:00:00.000000,188.0,-0.13419606529771322,-0.13419606529771322,-0.12867333811260218,-0.12867333811260218,1.0429205246877027,NaN,16.55585007317196,NaN,50.89917786639929,-1.5105926272557326,6.841751538553611,-8.352344165809344,186.5,386.287782145798,-13.28778214579799
Net Change SA - NFP TCH Index Index,2007-01-31T00:00:00.000000,223.0,0.17072980863016962,0.17072980863016962,0.16590328249485709,0.16590328249485709,1.0290924089188058,NaN,16.336335540621292,NaN,52.15923496387116,3.353049081774941,6.144011047197877,-2.7909619654229356,189.15,389.42168389071145,-11.121683890711438
Net Change SA - NFP TCH Index Index,2007-02-28T00:00:00.000000,86.0,-0.9528244752066115,-0.9528244752066115,-0.9106904697722875,-0.9106904697722875,1.0462660001755144,NaN,16.608957850120035,NaN,47.06756338355988,-3.8033917340189873,4.154530490954504,-7.957922224973491,180.55,383.13173139436054,-22.03173139436052
Net Change SA - NFP TCH Index Index,2007-03-31T00:00:00.000000,224.0,0.9572987556015322,0.9572987556015322,0.896449326842177,0.896449326842177,1.0678782692310147,NaN,16.95204198525206,NaN,52.13607749288969,1.6416006950201734,3.6519445317676382,-2.010343836747465,174.1,361.1850074164148,-12.985007416414845
Net Change SA - NFP TCH Index Index,2007-04-30T00:00:00.000000,63.0,-1.268511325463507,-1.268511325463507,-1.1551577094329575,-1.1551577094329575,1.0981282599812214,NaN,17.432245701374367,NaN,46.53732046711856,-6.954392139151622,1.5306771975837863,-8.485069336735409,167.1,360.01765355361226,-25.817653553612303
Net Change SA - NFP TCH Index Index,2007-05-31T00:00:00.000000,148.0,0.8540775473725821,0.8540775473725821,0.7983562708341249,0.7983562708341249,1.0697950007710713,NaN,16.98246915516244,NaN,49.61372373186039,-6.8292652469597215,-0.14131129132491527,-6.687953955634806,171.95,357.30709490488607,-13.407094904886094
Net Change SA - NFP TCH Index Index,2007-06-30T00:00:00.000000,76.0,-0.6664789334777836,-0.6664789334777836,-0.6202975666327346,-0.6202975666327346,1.0744503433984807,NaN,17.05637042832198,NaN,47.1393007966182,-12.396994716074772,-2.592447976274887,-9.804546739799886,171.3,357.9684085131764,-15.368408513176405
