series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-12T00:00:00.000000,29.792,31679635.0,0.0012427159978409819,0.0012427159978409819,0.0674263254321342,0.0674263254321342,0.0184307240514211,0.025095511473648573,0.29257867393750236,0.39837889429945317,57.064026799661406,0.13966524405936198,0.14059967818601524,-0.0009344341266532552,29.38705000000001,30.777098007500328,27.99700199249969
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-13T00:00:00.000000,29.626,28277420.0,-0.005587546934795906,-0.005587546934795906,-0.30263109557954426,-0.30263109557954426,0.018463228056904226,0.025053443561682254,0.29309465902823334,0.3977110869000213,55.23768998806495,0.1608286574490947,0.14464547403863115,0.016183183410463542,29.36400000000001,30.720050767562906,28.007949232437117
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-14T00:00:00.000000,29.663,12509705.0,0.0012481237599977213,0.0012481237599977213,0.06833765025270787,0.06833765025270787,0.018264071933732674,0.02498427030804703,0.2899331535843073,0.39661299554104534,55.578950152502415,0.1785284410741106,0.15142206744572706,0.02710637362838353,29.361250000000013,30.714498236455746,28.00800176354428
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-15T00:00:00.000000,29.386,13798030.0,-0.009382107466103573,-0.009382107466103573,-0.5881582063636764,-0.5881582063636764,0.015951673146089414,0.02497391537065299,0.25322496083963936,0.3964486160059277,52.360550048936624,0.16826441467121,0.15479053689082367,0.013473877780386334,29.28660000000001,30.43681085481061,28.136389145189412
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-16T00:00:00.000000,29.22,17345915.0,-0.005664964131201433,-0.005664964131201433,-0.35735829557976606,-0.35735829557976606,0.015852336999791165,0.024860283710266204,0.25164804840381116,0.39464476931924697,50.47424248312947,0.14506309011427732,0.1528450475355144,-0.007781957421237079,29.220200000000013,30.205278698431204,28.23512130156882
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-19T00:00:00.000000,28.686,21171750.0,-0.01844420745053199,-0.01844420745053199,-1.1356415797760193,-1.1356415797760193,0.0162412223882906,0.024618489501198427,0.25782141256266866,0.3908064052453536,44.87383822913153,0.08263398295298785,0.1388028346190091,-0.05616885166602126,29.12620000000001,29.90847430913645,28.34392569086357
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-20T00:00:00.000000,28.888,17216540.0,0.007017085103135479,0.007017085103135479,0.6715426260455636,0.6715426260455636,0.010449202821950688,0.02374970522855133,0.16587595239453512,0.37701488247502346,47.25781742218401,0.048894551610633386,0.12082117801733397,-0.07192662640670058,29.12620000000001,29.90847430913645,28.34392569086357
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-21T00:00:00.000000,28.981,22232005.0,0.0032141588782876873,0.0032141588782876873,0.3085410718383322,0.3085410718383322,0.010417280458440314,0.02327371211064818,0.16536920058387602,0.3694587259805236,48.364964823750505,0.029322124757101165,0.10252136736528741,-0.07319924260818625,29.13730000000001,29.90377658665679,28.37082341334323
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-22T00:00:00.000000,29.11,16538130.0,0.004441314904087612,0.004441314904087612,0.42510361868367025,0.42510361868367025,0.010447605498725478,0.023187069165527548,0.16585059567443136,0.3680833118666391,49.93487252079107,0.023944045316216744,0.08680590295547329,-0.06286185763925654,29.15670000000001,29.89815010124081,28.415249898759214
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-23T00:00:00.000000,29.847,35959025.0,0.02500257451780019,0.02500257451780019,2.203134428962371,2.203134428962371,0.011348637735907866,0.023289642560945626,0.18015403901145194,0.3697116140390855,57.8244364070428,0.07824960649141133,0.08509464366266091,-0.006845037171249582,29.190800000000014,29.99401632400962,28.387583675990406
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-26T00:00:00.000000,30.308,24287535.0,0.015327371793794509,0.015327371793794509,1.301094351311384,1.301094351311384,0.011780369177950794,0.02332314091458624,0.18700756318432923,0.3702433839174644,61.8718831908936,0.15667989394785664,0.09941169371970007,0.05726820022815657,29.247050000000012,30.192875949270356,28.30122405072967
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-27T00:00:00.000000,29.626,15753755.0,-0.022759349909266202,-0.022759349909266202,-1.7524716211080749,-1.7524716211080749,0.012987000551184751,0.022848353741002993,0.2061622424105617,0.3627063711955573,53.6666181504992,0.16193804059951233,0.11191696309566254,0.05002107750384979,29.272850000000012,30.23100552522761,28.314694474772416
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-28T00:00:00.000000,29.331,16932665.0,-0.01000737696821652,-0.01000737696821652,-0.7574471898115434,-0.7574471898115434,0.013211979795854024,0.022829864886665507,0.20973367719983801,0.36241286973193637,50.54418735133127,0.14067945987816444,0.11766946245216293,0.023009997426001502,29.28205000000001,30.23864978432317,28.32545021567685
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-29T00:00:00.000000,29.497,15809065.0,0.005643586067597184,0.005643586067597184,0.4300398828174846,0.4300398828174846,0.01312340155667005,0.022409971294284816,0.20832754124512126,0.3557472655966434,52.22852066740986,0.1356628572061318,0.12126814140295672,0.014394715803175084,29.28665000000001,30.24661804223081,28.326681957769207
Tencent Holdings Ltd - 700 HK Equity Equity,2010-04-30T00:00:00.000000,30.124,21630415.0,0.02103363297986416,0.02103363297986416,1.552393190495422,1.552393190495422,0.013549165964295168,0.0225079821278157,0.21508634168319402,0.35730313934452057,58.041217949552845,0.18020354904763636,0.13305522293189265,0.04714832611574371,29.341050000000006,30.36255054228781,28.319549457712203
Tencent Holdings Ltd - 700 HK Equity Equity,2010-05-03T00:00:00.000000,30.308,23512505.0,0.006089507830021379,0.006089507830021379,0.459971436335975,0.459971436335975,0.013238882567424134,0.02213429373484139,0.21016074545875535,0.35137102001067216,59.59496207664571,0.22772456346422132,0.1519890910383584,0.07573547242586293,29.420350000000006,30.484844003839427,28.355855996160585
Tencent Holdings Ltd - 700 HK Equity Equity,2010-05-04T00:00:00.000000,30.511,25461375.0,0.006675570261296393,0.006675570261296393,0.5189257091409037,0.5189257091409037,0.012864211858664681,0.02213523285198288,0.20421303234524843,0.35138592803312224,61.29773188931493,0.27855470793916126,0.17730221441851896,0.1012524935206423,29.525450000000006,30.58456770132603,28.466332298673983
