series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
ESTR - ESTRON INDEX Index,2019-12-17T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,,NaN,,54.81288284212376,-0.00047912825710039186,0.00002110675157462606,-0.0005002350086750179,-0.5373499999999999,-0.5221423149621225,-0.5525576850378773
ESTR - ESTRON INDEX Index,2019-12-18T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,,NaN,,49.9149234438185,-0.00041444371366261556,-0.00006600334147282227,-0.0003484403721897933,-0.5388,-0.529983747066367,-0.5476162529336329
ESTR - ESTRON INDEX Index,2019-12-19T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,,NaN,,49.9149234438185,-0.00035904193503000226,-0.00012461106018425827,-0.000234430874845744,-0.5387000000000001,-0.5299918670802959,-0.5474081329197042
ESTR - ESTRON INDEX Index,2019-12-20T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,,NaN,,49.91492344381851,-0.00031154433712665686,-0.000161997715572738,-0.00014954662155391887,-0.5389000000000002,-0.5302695764573361,-0.5475304235426642
ESTR - ESTRON INDEX Index,2019-12-23T00:00:00.000000,-0.545,NaN,NaN,NaN,NaN,NaN,,NaN,,43.80395644696709,-0.0006696411554402149,-0.00026352640354623336,-0.0004061147518939815,-0.5395000000000001,-0.5309283208057026,-0.5480716791942976
ESTR - ESTRON INDEX Index,2019-12-24T00:00:00.000000,-0.549,NaN,NaN,NaN,NaN,NaN,,NaN,,39.62451575249554,-0.0012616584215784377,-0.0004631528071526743,-0.0007985056144257634,-0.5403000000000001,-0.5313064350491162,-0.549293564950884
ESTR - ESTRON INDEX Index,2019-12-27T00:00:00.000000,-0.542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.82634190112638,-0.0011527071808423717,-0.0006010636818906138,-0.0005516434989517578,-0.5407500000000002,-0.5324180702936866,-0.5490819297063138
ESTR - ESTRON INDEX Index,2019-12-30T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.99875551766965,-0.0009744381782049727,-0.0006757385811534856,-0.00029869959705148706,-0.5412500000000001,-0.5342952590952474,-0.5482047409047528
ESTR - ESTRON INDEX Index,2019-12-31T00:00:00.000000,-0.531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.89403462455142,-0.000025943225389735147,-0.0005457795100007356,0.0005198362846110004,-0.5412000000000001,-0.5339568544199135,-0.5484431455800868
ESTR - ESTRON INDEX Index,2020-01-02T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.16965775933065,0.00007929861200550725,-0.000420763885599487,0.0005000624976049942,-0.5411000000000001,-0.5337903092441014,-0.5484096907558988
ESTR - ESTRON INDEX Index,2020-01-03T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.01237636802621,0.00032039351467127997,-0.0002725324055453336,0.0005929259202166136,-0.5410000000000001,-0.5335166852264914,-0.5484833147735089
ESTR - ESTRON INDEX Index,2020-01-06T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.942088749011,0.0003460901647408532,-0.00014880789148809628,0.0004948980562289495,-0.5409500000000003,-0.5334253038180549,-0.5484746961819457
ESTR - ESTRON INDEX Index,2020-01-07T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.89291603480959,0.00028250674055319003,-0.00006254496507983902,0.00034505170563302903,-0.5409500000000002,-0.5334253038180174,-0.5484746961819829
ESTR - ESTRON INDEX Index,2020-01-08T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.97609468157482,0.0005485595365253282,0.000059675935241194425,0.0004888836012841338,-0.5407000000000001,-0.5328567997938592,-0.5485432002061409
ESTR - ESTRON INDEX Index,2020-01-09T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.642877778411005,0.0005114378292495614,0.00015002831404286782,0.00036140951520669353,-0.5406000000000001,-0.5327219826165019,-0.5484780173834982
ESTR - ESTRON INDEX Index,2020-01-10T00:00:00.000000,-0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.71329506855286,0.0005562975989993335,0.00023128217103416098,0.00032501542796517253,-0.5403,-0.5325106685645755,-0.5480893314354245
ESTR - ESTRON INDEX Index,2020-01-13T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.815313957314004,0.0006648766482448831,0.0003180010664763054,0.0003468755817685777,-0.53995,-0.532231941885889,-0.5476680581141111
ESTR - ESTRON INDEX Index,2020-01-14T00:00:00.000000,-0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.54835951025202,0.0006625966822890739,0.0003869201896388591,0.00027567649265021477,-0.5396500000000001,-0.5321309015097868,-0.5471690984902133
ESTR - ESTRON INDEX Index,2020-01-15T00:00:00.000000,-0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.54835951025202,0.0006532594248332968,0.00044018803667774666,0.00021307138815555013,-0.5394000000000001,-0.5320186579454326,-0.5467813420545676
ESTR - ESTRON INDEX Index,2020-01-16T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.10219218950712,0.0007980435174267386,0.0005117591328275451,0.00028628438459919357,-0.5390500000000001,-0.5317237673930858,-0.5463762326069145
ESTR - ESTRON INDEX Index,2020-01-17T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.60905690632149,0.0008226117550151901,0.0005739296572650741,0.000248682097750116,-0.5391000000000001,-0.5318481399845174,-0.5463518600154829
ESTR - ESTRON INDEX Index,2020-01-20T00:00:00.000000,-0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.09057449840249,0.0007527138015016588,0.000609686486112391,0.00014302731538926776,-0.5390000000000003,-0.5317452374989214,-0.5462547625010791
ESTR - ESTRON INDEX Index,2020-01-21T00:00:00.000000,-0.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.26241523648372,0.0009286887518656917,0.0006734869392630512,0.0002552018126026405,-0.5387500000000003,-0.5312984017963287,-0.5462015982036719
ESTR - ESTRON INDEX Index,2020-01-22T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.62057808156189,0.0009762054366024842,0.0007340306387309378,0.00024217479787154634,-0.5385500000000003,-0.5310253038180176,-0.546074696181983
ESTR - ESTRON INDEX Index,2020-01-23T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.95816589685005,0.0009225366803524704,0.0007717318470552444,0.00015080483329722597,-0.5381500000000004,-0.5312438623789051,-0.5450561376210956
ESTR - ESTRON INDEX Index,2020-01-24T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.95816589685005,0.0008699752709787623,0.0007913805318399481,0.00007859473913881415,-0.5375500000000004,-0.5328944995747298,-0.542205500425271
ESTR - ESTRON INDEX Index,2020-01-27T00:00:00.000000,-0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.15477900150548,0.0007391083517146457,0.0007809260958148877,-0.00004181774410024202,-0.5373500000000004,-0.533181193532038,-0.5415188064679629
ESTR - ESTRON INDEX Index,2020-01-28T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.62185343111582,0.000787698561958261,0.0007822805890435625,5.417972914698531e-6,-0.5371000000000004,-0.5332666285281196,-0.5409333714718811
ESTR - ESTRON INDEX Index,2020-01-29T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.635214537997165,0.0004977028741212086,0.0007253650460590918,-0.0002276621719378832,-0.5375500000000004,-0.5347609235637016,-0.5403390764362992
ESTR - ESTRON INDEX Index,2020-01-30T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.44377196688329,0.00034459852753510045,0.0006492117423542935,-0.00030461321481919305,-0.5375500000000004,-0.5347609235637016,-0.5403390764362992
ESTR - ESTRON INDEX Index,2020-01-31T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.44377196688329,0.00022071793089328828,0.0005635129800620925,-0.00034279504916880424,-0.5376500000000004,-0.5348011775287345,-0.5404988224712663
ESTR - ESTRON INDEX Index,2020-02-03T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.201225836375066,0.0002806893388702658,0.0005069482518237272,-0.00022625891295346143,-0.5375500000000004,-0.5347609235637016,-0.5403390764362992
ESTR - ESTRON INDEX Index,2020-02-04T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.006182051133905,0.00040424882558875996,0.00048640836657673383,-0.00008215954098797387,-0.5373500000000004,-0.5347322468454682,-0.5399677531545327
ESTR - ESTRON INDEX Index,2020-02-05T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.006182051133905,0.0004964478670280714,0.0004884162666670014,8.031600361070026e-6,-0.5373500000000004,-0.5347322468454682,-0.5399677531545327
ESTR - ESTRON INDEX Index,2020-02-06T00:00:00.000000,-0.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.93594404559446,0.0006427981374773628,0.0005192926408290737,0.0001235054966482891,-0.5371500000000005,-0.5344530231351545,-0.5398469768648464
ESTR - ESTRON INDEX Index,2020-02-07T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.300018153244224,0.0005905905358354335,0.0005335522198303457,0.0000570383160050878,-0.5371000000000005,-0.5344324562847992,-0.5397675437152017
ESTR - ESTRON INDEX Index,2020-02-10T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.300018153244224,0.0005429567677588398,0.0005354331294160446,7.5236383427952375e-6,-0.5371000000000005,-0.5344324562847992,-0.5397675437152017
ESTR - ESTRON INDEX Index,2020-02-11T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.02824672177412,0.000180361003393803,0.0004644187042115963,-0.0002840577008177933,-0.5372500000000004,-0.5340794114776792,-0.5404205885223217
ESTR - ESTRON INDEX Index,2020-02-12T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.02824672177412,-0.00010577939322720109,0.00035037908472383683,-0.0004561584779510379,-0.5374000000000005,-0.5338222912362107,-0.5409777087637904
ESTR - ESTRON INDEX Index,2020-02-13T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.57277103940501,-0.0002489859217110757,0.00023050608343685433,-0.00047949200514793,-0.5376000000000005,-0.5339064779326813,-0.5412935220673197
ESTR - ESTRON INDEX Index,2020-02-14T00:00:00.000000,-0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.349045770079435,-0.0001988031628684661,0.00014464423417579026,-0.0003434473970442564,-0.5376500000000004,-0.5339636096675298,-0.541336390332471
ESTR - ESTRON INDEX Index,2020-02-17T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.097807969785244,-0.00039653686277385525,0.000036408014785861155,-0.0004329448775597164,-0.5378000000000005,-0.5338211083269395,-0.5417788916730615
ESTR - ESTRON INDEX Index,2020-02-18T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.28523863437041,-0.00014807709075925768,-4.890063231626101e-7,-0.00014758808443609506,-0.5378500000000004,-0.533996088794712,-0.5417039112052887
ESTR - ESTRON INDEX Index,2020-02-19T00:00:00.000000,-0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.33392670788687,-0.00011127154754830837,-0.000022645514568191765,-0.0000886260329801166,-0.5379500000000005,-0.5341957042150414,-0.5417042957849596
ESTR - ESTRON INDEX Index,2020-02-20T00:00:00.000000,-0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.33392670788687,-0.00008116724392093211,-0.000034349860438739836,-0.00004681738348219227,-0.5380000000000005,-0.5342724355349568,-0.5417275644650441
ESTR - ESTRON INDEX Index,2020-02-21T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.29545270818523,-0.00013642834798577308,-0.00005476555794814649,-0.00008166279003762659,-0.5381000000000004,-0.5343780876450203,-0.5418219123549805
ESTR - ESTRON INDEX Index,2020-02-24T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.27710836583052,-0.0002579414255524659,-0.00009540073146901038,-0.00016254069408345553,-0.5382000000000003,-0.534383139896201,-0.5420168601037997
ESTR - ESTRON INDEX Index,2020-02-25T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.590846255028545,-0.0002704323960044386,-0.00013040706437609603,-0.00014002533162834255,-0.5383500000000003,-0.5346636096675297,-0.542036390332471
ESTR - ESTRON INDEX Index,2020-02-26T00:00:00.000000,-0.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.590846255028545,-0.00027713691819886144,-0.00015975303514064913,-0.00011738388305821231,-0.5383000000000003,-0.5346813349365767,-0.541918665063424
ESTR - ESTRON INDEX Index,2020-02-27T00:00:00.000000,-0.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.03650873926233,-0.00019945941372789822,-0.00016769431085809894,-0.00003176510286979927,-0.5382500000000003,-0.5346444487246539,-0.5418555512753468
ESTR - ESTRON INDEX Index,2020-02-28T00:00:00.000000,-0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.29313506581563,-0.00029587208784631613,-0.0001933298662557424,-0.00010254222159057373,-0.5383000000000004,-0.5346236173386733,-0.5419763826613276
ESTR - ESTRON INDEX Index,2020-03-02T00:00:00.000000,-0.542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.081221925693384,-0.0005275814810976609,-0.0002601801892241261,-0.0002674012918735348,-0.5385500000000004,-0.5345777276821292,-0.5425222723178716
