series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
US Financial Conditions FCON - BFCIUS INDEX Index,2010-04-30T00:00:00.000000,0.041,-1.8699242420773914,-1.0360919316867756,-3.029437554981938,-3.029437554981938,0.6172512910861239,NaN,9.79856047588454,NaN,36.22717432013577,-0.04077081459530374,0.0038594825554293336,-0.04463029715073307,0.3708000000000001,0.6358287769876672,0.10577122301233294
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-03T00:00:00.000000,0.132,1.169229855882063,1.169229855882063,1.7200684254569982,1.7200684254569982,0.6797577576435164,NaN,10.79081987094996,NaN,41.505201376303475,-0.04942580144381026,-0.006797574244418586,-0.042628227199391674,0.35255000000000003,0.6309208053355413,0.07417919466445871
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-04T00:00:00.000000,-0.108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.60564474901369,-0.07478881619470498,-0.02039582263447587,-0.054392993560229114,0.3233500000000001,0.662975970738399,-0.016275970738398815
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-05T00:00:00.000000,-0.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.154732531844175,-0.10449728853577972,-0.03721611581473664,-0.06728117272104309,0.29170000000000007,0.7129518186748183,-0.1295518186748182
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-06T00:00:00.000000,-0.745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.30901704253027,-0.166707661013422,-0.06311442485447372,-0.10359323615894828,0.23275000000000007,0.8530890838463818,-0.38758908384638174
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-07T00:00:00.000000,-1.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.286658913705182,-0.2527162700940429,-0.10103479390238757,-0.15168147619165534,0.14885000000000007,1.0433424523820316,-0.7456424523820314
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-10T00:00:00.000000,-0.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.38954693308763,-0.2652105789737995,-0.13386995091666995,-0.13134062805712957,0.09780000000000007,1.0384012858524958,-0.8428012858524956
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-11T00:00:00.000000,-0.601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.1267500786798,-0.27333334998815245,-0.16176263073096647,-0.11157071925718598,0.04685000000000007,1.02410141407715,-0.9304014140771499
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-12T00:00:00.000000,-0.446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.185758222192796,-0.26421776203656966,-0.18225365699208712,-0.08196410504448254,-0.00034999999999993093,0.9763420055392132,-0.9770420055392132
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-13T00:00:00.000000,-0.516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.931965553598204,-0.25964893658120913,-0.1977327129099115,-0.06191622367129762,-0.050099999999999936,0.925148610679133,-1.025348610679133
US Financial Conditions FCON - BFCIUS INDEX Index,2010-05-14T00:00:00.000000,-0.793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.346424727082834,-0.2752072763346308,-0.2132276255948554,-0.06197965073977543,-0.10634999999999994,0.9052033183127195,-1.1179033183127194
