series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-04T00:00:00.000000,1522800000000000.0,0.00005673919829263241,0.00005673919829263241,2.7281247241618405,2.7281247241618405,0.00002079787547472352,,0.0003301560378276471,,,673476255467.0,657893018964.9314,15583236502.068604,1521849600000000.0,1523048105511482.0,1520651094488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-05T00:00:00.000000,1522886400000000.0,0.000056735979136135484,0.000056735979136135484,2.7277604129714357,2.7277604129714357,0.00002079947302788634,,0.00033018139819789727,,,673954353122.75,661105285796.4951,12849067326.254883,1521948960000000.0,1523145201423265.8,1520752718576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-06T00:00:00.000000,1522972800000000.0,0.00005673276034912078,0.00005673276034912078,2.727396227287471,2.727396227287471,0.00002080107018610357,,0.00033020675229858057,,,673540847261.75,663592398089.5461,9948449172.203857,1522048320000000.0,1523237743300507.2,1520858896699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-08T00:00:00.000000,1523145600000000.0,0.00011345586578670463,0.00011296244010594592,4.870696433402678,4.870696433402678,0.000023293561267468305,,0.00036977382157660585,,,679325811646.75,666739080800.9869,12586730845.763062,1522152000000000.0,1523344590175339.2,1520959409824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-09T00:00:00.000000,1523232000000000.0,0.0000567231061765483,0.0000567231061765483,2.434933679435273,2.434933679435273,0.000023295544620214842,,0.00036980530632538255,,,683008894151.75,669993043471.1395,13015850680.610474,1522255680000000.0,1523445103300507.2,1521066256699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-10T00:00:00.000000,1523318400000000.0,0.00005671988883904078,0.00005671988883904078,2.728489621374905,2.728489621374905,0.000020788017075344134,,0.00032999954058914906,,,685003230654.25,672995080907.7616,12008149746.488403,1522355040000000.0,1523551281423265.8,1521158798576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-11T00:00:00.000000,1523404800000000.0,0.00005671667188522633,0.00005671667188522633,2.728125330123378,2.728125330123378,0.00002078961375380117,,0.00033002488707387534,,,685651748077.5,675526414341.7092,10125333735.790771,1522454400000000.0,1523652905511482.0,1521255894488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-12T00:00:00.000000,1523491200000000.0,0.00005671345527957783,0.00005671345527957783,2.727761163308071,2.727761163308071,0.00002079121003790487,,0.0003300502272984365,,,685238458331.25,677468823139.6174,7769635191.632568,1522553760000000.0,1523750001423265.8,1521357518576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-13T00:00:00.000000,1523577600000000.0,0.000056710239050516975,0.000056710239050516975,2.727397122250803,2.727397122250803,0.000020792805927622473,,0.0003300755612623125,,,683997978235.75,678774654158.844,5223324076.906006,1522653120000000.0,1523842543300507.2,1521463696699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-15T00:00:00.000000,1523750400000000.0,0.00011341083085625314,0.00011296244010594592,4.870697507698694,4.870697507698694,0.000023284310035060558,,0.0003696269628149753,,,689015858750.75,680822895077.2252,8192963673.52478,1522756800000000.0,1523949390175339.2,1521564209824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-16T00:00:00.000000,1523836800000000.0,0.000056700592537595185,0.000056700592537595185,2.434934380853652,2.434934380853652,0.00002328629181280721,,0.0003696584225614039,,,691987521732.5,683055820408.2803,8931701324.219727,1522860480000000.0,1524049903300507.2,1521671056699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-17T00:00:00.000000,1523923200000000.0,0.00005669737775804151,0.00005669737775804151,2.7284900822650666,2.7284900822650666,0.00002077976318351649,,0.00032986851411840283,,,693322157724.0,685109087871.4243,8213069852.575684,1522959840000000.0,1524156081423265.8,1521763598576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-18T00:00:00.000000,1524009600000000.0,0.00005669416335507549,0.00005669416335507549,2.7281259355082295,2.7281259355082295,0.000020781358593885363,,0.0003298938404728536,,,693359013185.25,686759072934.1895,6599940251.060547,1523059200000000.0,1524257705511482.0,1521860694488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-19T00:00:00.000000,1524096000000000.0,0.000056690949300275406,0.000056690949300275406,2.727761913076897,2.727761913076897,0.000020782953610613474,0.000021352060109168627,0.000329919160578451,0.00033895344616657706,,692378669023.0,687882992151.9515,4495676871.048462,1523158560000000.0,1524354801423265.8,1521962318576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-20T00:00:00.000000,1524182400000000.0,0.0000566877356291684,0.0000566877356291684,2.727398016695604,2.727398016695604,0.00002078454823320902,0.00002135375713346345,0.00032994447442738793,0.00033898038559209467,,690612545602.0,688428902841.9613,2183642760.0386963,1523257920000000.0,1524447343300507.2,1522068496699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-22T00:00:00.000000,1524355200000000.0,0.00011336583165899583,0.00011296244010594592,4.8706985810597585,4.8706985810597585,0.000023275066147560682,0.000021336784780745756,0.00036948022065014246,0.00033871095784536654,,695143217616.0,689771765796.769,5371451819.230957,1523361600000000.0,1524554190175339.2,1522169009824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-23T00:00:00.000000,1524441600000000.0,0.00005667809676168645,0.00005667809676168645,2.4349350817036477,2.4349350817036477,0.000023277046352312014,0.000021338482152137465,0.00036951165542604454,0.0003387379027808764,,697663337084.25,691350080054.2653,6313257029.984741,1523465280000000.0,1524654703300507.2,1522275856699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-24T00:00:00.000000,1524528000000000.0,0.00005667488454008662,0.00005667488454008662,2.7284905427558406,2.7284905427558406,0.000020771515844377323,0.000021340179099331607,0.0003297375916683613,0.00033876484098245866,,698579518011.5,692795967645.7123,5783550365.78772,1523564640000000.0,1524760881423265.8,1522368398576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-25T00:00:00.000000,1524614400000000.0,0.000056671672680863594,0.000056671672680863594,2.7281265401401678,2.7281265401401678,0.000020773109988494843,0.000021341875622621236,0.00032976289792169505,0.00033879177245476537,,698228611125.0,693882496341.5698,4346114783.430176,1523664000000000.0,1524862505511482.0,1522465494488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-26T00:00:00.000000,1524700800000000.0,0.00005666846118401736,0.00005666846118401736,2.727762662523751,2.727762662523751,0.000020774703738919564,0.00002134357172208816,0.00032978819792534936,0.0003388186971990953,,696888970560.0,694483791185.2559,2405179374.7441406,1523763360000000.0,1524959601423265.8,1522567118576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-27T00:00:00.000000,1524787200000000.0,0.00005666525004954792,0.00005666525004954792,2.72739890978112,2.72739890978112,0.000020776297096230574,0.000021345267397972406,0.0003298134916885169,0.00033884561521925857,,694789947661.0,694545022480.4048,244925180.59521484,1523862720000000.0,1525052143300507.2,1522673296699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-29T00:00:00.000000,1524960000000000.0,0.00011332086815940556,0.00011296244010594592,4.87069965336823,4.87069965336823,0.000023265829598226387,0.000021328308532804682,0.0003693335949750769,0.0003385764015807485,,699012195273.75,695438457039.0739,3573738234.6761475,1523966400000000.0,1525158990175339.2,1522773809824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-04-30T00:00:00.000000,1525046400000000.0,0.00005665561883461123,0.00005665561883461123,2.4349357821359066,2.4349357821359066,0.000023267808231440653,0.000021330004555323018,0.0003693650048036015,0.0003386033251035574,,701246580779.25,696600081787.1091,4646498992.140869,1524070080000000.0,1525259503300507.2,1522880656699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-01T00:00:00.000000,1525132800000000.0,0.0000566524091567544,0.0000566524091567544,2.72849100259781,2.72849100259781,0.000020763275049401065,0.00002133170015418673,0.00032960677310368543,0.00033863024190105764,,701898061380.25,697659677705.7374,4238383674.5125732,1524169440000000.0,1525365681423265.8,1522973198576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-02T00:00:00.000000,1525219200000000.0,0.000056649199848379794,0.000056649199848379794,2.728127144533747,2.728127144533747,0.000020764867928492927,0.000021333395329581842,0.0003296320592753594,0.00033865715197620226,,701301950040.25,698388132172.64,2913817867.6099854,1524268800000000.0,1525467305511482.0,1523070294488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-03T00:00:00.000000,1525305600000000.0,0.000056645990895276555,0.000056645990895276555,2.7277634110364026,2.7277634110364026,0.000020766460414451465,0.000021335090081696668,0.00032965733920623533,0.0003386840553319806,,699735173918.75,698657540521.862,1077633396.8879395,1524368160000000.0,1525564401423265.8,1523171918576734.2
