series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-14T00:00:00.000000,85.84,,0.021073238467818278,0.021073238467818278,1.6158773396705854,1.6158773396705854,0.013041360226088877,0.016809188221442582,0.2070251754974415,0.26683759064887913,61.90755803926698,1.3664521683605528,1.3496657044357177,0.016786463924835182,83.358,87.71555894968849,79.00044105031152
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-15T00:00:00.000000,85.51,,-0.0038517701545792704,-0.0038517701545792704,-0.30163290620130934,-0.30163290620130934,0.012769727955373029,0.016756211087650463,0.2027131468791981,0.26599660472175746,60.238444319710844,1.3495274490062314,1.3496380533498205,-0.00011060434358900473,83.487,87.94285646561023,79.03114353438976
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-16T00:00:00.000000,83.24,,-0.026905326642429728,-0.026905326642429728,-1.906763252596227,-1.906763252596227,0.014110470508489055,0.016970669930650155,0.22399677508543894,0.26940103331197246,50.21008645882459,1.139805489979267,1.30767154067571,-0.16786605069644311,83.539,87.95571895368009,79.12228104631991
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-19T00:00:00.000000,81.45,,-0.021738666477379986,-0.021738666477379986,-1.5152634518117436,-1.5152634518117436,0.014346459984491727,0.017008026520045794,0.22774299187862804,0.2699940507841949,43.990935099065524,0.819712154673482,1.2100796634752644,-0.3903675088017824,83.5775,87.90174194756294,79.25325805243706
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-20T00:00:00.000000,83.45,,0.02425831505979037,0.02425831505979037,1.5907750066583823,1.5907750066583823,0.01524936899200342,0.017025620260784934,0.2420762280210046,0.27027334275995757,51.25575938413129,0.719129488497444,1.1118896284797004,-0.39276013998225645,83.6875,87.87212285290569,79.50287714709431
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-21T00:00:00.000000,83.68,,0.002752350208768739,0.002752350208768739,0.1814164975736866,0.1814164975736866,0.015171443863041215,0.016995830728544516,0.2408392049483048,0.26980044859607105,52.026399531173034,0.6504777758125471,1.0196072579462698,-0.36912948213372276,83.776,87.8763589059868,79.67564109401319
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-22T00:00:00.000000,83.7,,0.00023897717881649072,0.00023897717881649072,0.016329128362726087,0.016329128362726087,0.014635023591460971,0.016955157722162016,0.23232379712741447,0.26915478463630244,52.09732055078515,0.590873410879226,0.9338604885328612,-0.34298707765363523,83.93050000000001,87.75194351342692,80.1090564865731
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-23T00:00:00.000000,85.12,,0.016823048097904802,0.016823048097904802,1.1223722694472056,1.1223722694472056,0.014988830850383132,0.016932069036754375,0.23794031324235934,0.2687882631181743,56.96213628283355,0.650717587516894,0.8772319083296678,-0.22651432081277378,84.16000000000001,87.65930519419227,80.66069480580775
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-26T00:00:00.000000,84.2,,-0.01086710434505278,-0.01086710434505278,-0.716895689922114,-0.716895689922114,0.015158557231992033,0.017015186136342328,0.24063463602234333,0.2701077061694146,53.19297245708919,0.6167981522613104,0.8251451571159963,-0.20834700485468594,84.37000000000002,87.27112138028667,81.46887861971337
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-27T00:00:00.000000,82.44,,-0.02112416522602345,-0.02112416522602345,-1.4163909184601968,-1.4163909184601968,0.014914078416280863,0.017207393873803444,0.23675365513917124,0.2731589094097216,46.81150092881534,0.4427951969783095,0.748675165088459,-0.3058799681101495,84.38350000000001,87.2437412485655,81.52325875143453
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-28T00:00:00.000000,83.22,,0.009416947532536746,0.009416947532536746,0.6256632157955379,0.6256632157955379,0.01505114460111418,0.017057269735880023,0.23892951336852347,0.27077576260132163,49.69201572892834,0.3636442183722295,0.6716689757452131,-0.3080247573729836,84.42600000000002,87.1836908723351,81.66830912766493
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-29T00:00:00.000000,85.17,,0.023161555598194994,0.023161555598194994,1.4963917779569538,1.4963917779569538,0.015478269754875167,0.01666563475608167,0.24570991498183425,0.26455875003376017,56.09382423958475,0.4530428052948423,0.627943741655139,-0.1749009363602967,84.49650000000001,87.25459449859036,81.73840550140966
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-04-30T00:00:00.000000,86.15,,0.011440703820948528,0.011440703820948528,0.7423906769944372,0.7423906769944372,0.015410624318810316,0.016700627516267774,0.24463607697489756,0.26511424288060104,58.922882376914075,0.5960981904302685,0.621574631410165,-0.025476440979896542,84.56050000000002,87.41287832435562,81.70812167564442
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-05-03T00:00:00.000000,86.19,,0.00046419868536951014,0.00046419868536951014,0.03157752650215802,0.03157752650215802,0.014700286462835735,0.015182186527660445,0.2333598130924362,0.24100973946230872,59.03889534024093,0.7045763617992833,0.6381749774879887,0.06640138431129461,84.53900000000003,87.33187740699553,81.74612259300453
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-05-04T00:00:00.000000,82.74,,-0.0408510006260423,-0.0408510006260423,-2.3684177738095857,-2.3684177738095857,0.017248224142624006,0.015736428429501646,0.27380706983330033,0.24980805689296848,46.7697257628607,0.5063233466405279,0.6118046513184966,-0.10548130467796868,84.33400000000003,87.01540104776014,81.65259895223993
