series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-16T00:00:00.000000,2400.0,914700.0,-0.004158010148663571,-0.004158010148663571,-0.20072848095791723,-0.20072848095791723,0.02071459978584354,,0.328834077249443,,66.67284455691983,75.63214537670137,49.56100367785917,26.071141698842204,2235.4,2473.3857580878143,1997.414241912186
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-17T00:00:00.000000,2448.0,1123800.0,0.019802627296179764,0.019802627296179764,0.9678444761272996,0.9678444761272996,0.020460546900486876,,0.3248011127223702,,69.71620774466294,80.28845882581027,55.706494707449394,24.581964118360872,2250.45,2502.5489571785774,1998.3510428214222
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-18T00:00:00.000000,2423.0,908000.0,-0.010264922815690802,-0.010264922815690802,-0.4941584236316474,-0.4941584236316474,0.020772534322601004,,0.3297537595089349,,66.3193359222451,81.02729746741079,60.770655259441675,20.256642207969115,2263.1,2523.456759284761,2002.7432407152387
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-19T00:00:00.000000,2424.0,1042500.0,0.0004126263726789148,0.0004126263726789148,0.0207669735803275,0.0207669735803275,0.019869355112475066,,0.315416234033033,,66.38987993220059,80.76254372544645,64.76903295264263,15.993510772803816,2278.05,2539.353997189803,2016.7460028101975
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-23T00:00:00.000000,2404.0,609000.0,-0.008285051534106636,-0.008285051534106636,-0.4214687493378682,-0.4214687493378682,0.01965757021635065,,0.31205425303352385,,63.5241640248578,78.03930311592512,67.42308698529914,10.616216130625986,2289.35,2551.9798375641035,2026.7201624358963
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-24T00:00:00.000000,2420.0,807400.0,0.006633523495633398,0.006633523495633398,0.33746975629747833,0.33746975629747833,0.019656645882619395,,0.3120395796904359,,64.83200090825822,76.2927265344947,69.19701489513825,7.095711639356452,2301.1,2565.096730442274,2037.1032695577262
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-25T00:00:00.000000,2407.0,925300.0,-0.005386381367659787,-0.005386381367659787,-0.2988063486391844,-0.2988063486391844,0.018026328396937668,,0.2861590919392722,,62.85989589349666,73.01785626090123,69.96118316829086,3.0566730926103673,2315.45,2568.9920446810597,2061.90795531894
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-26T00:00:00.000000,2470.0,1289100.0,0.025836991838950496,0.025836991838950496,1.398229894548572,1.398229894548572,0.018478357485906954,,0.2933348312679511,,67.94821877920867,74.64560341109518,70.89806721685173,3.7475361942434517,2331.45,2581.392709225008,2081.507290774992
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-29T00:00:00.000000,2447.0,831900.0,-0.009355366179351066,-0.009355366179351066,-0.5226725164682984,-0.5226725164682984,0.01789909720634507,,0.2841393594033601,,64.47528284885536,73.2354839030013,71.36555055408165,1.8699333489196448,2348.3,2580.1675665569737,2116.4324334430266
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-30T00:00:00.000000,2470.0,692900.0,0.009355366179351066,0.009355366179351066,0.5226685998797025,0.5226685998797025,0.01789923133225202,,0.2841414885861251,,66.32865989401263,73.13085484220937,71.7186114117072,1.4122434305021727,2365.7,2577.417885777028,2153.9821142229716
