series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-10T00:00:00.000000,56.6,,-0.05164658886216689,-0.05164658886216689,-0.7353388546208814,-0.7353388546208814,0.07023508758937308,0.0977211794576443,1.1149474504339212,1.5512756320130434,25.098637094266692,-18.809594238360006,-13.845857705825889,-4.963736532534117,101.07000000000002,151.98338775441619,50.156612245583865
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-13T00:00:00.000000,55.6,,-0.017825783952600815,-0.017825783952600815,-0.2741326481990295,-0.2741326481990295,0.0650261253802163,0.08104307155223826,1.0322577388689462,1.286518876872215,24.824929694062988,-19.518229589984273,-14.980332082657567,-4.537897507326706,97.78000000000002,151.58383864215932,43.976161357840695
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-14T00:00:00.000000,67.2,,0.18949004627256727,0.18949004627256727,2.299176790992597,2.299176790992597,0.08241647489437336,0.08531567294649903,1.3083209790306614,1.3543443213153459,33.83827287154814,-18.925642135103175,-15.76939409314669,-3.1562480419564842,95.42000000000002,150.28456434760582,40.5554356523942
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-15T00:00:00.000000,65.4,,-0.027150989065950704,-0.027150989065950704,-0.3378479751884241,-0.3378479751884241,0.08036451617271968,0.0853276687977717,1.2757471441622676,1.354534749550738,33.17360613153055,-18.389277124753562,-16.293370699468067,-2.095906425285495,92.67000000000002,147.775682198175,37.56431780182503
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-16T00:00:00.000000,62.4,,-0.046956983087770965,-0.046956983087770965,-0.5958507942006542,-0.5958507942006542,0.07880661324076055,0.08538172738641643,1.2510162018138142,1.3553929030414245,32.043877200483905,-17.998799955679047,-16.634456550710265,-1.364343404968782,89.54000000000002,144.0215333272123,35.05846667278774
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-17T00:00:00.000000,65.6,,0.05001042057466165,0.05001042057466165,0.6169665359095016,0.6169665359095016,0.08105856260248988,0.08442503685722991,1.2867647896712928,1.3402059117101546,34.60221570991797,-17.232485365028893,-16.754062313573993,-0.47842305145490016,86.76000000000002,140.10165549105352,33.418344508946525
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-20T00:00:00.000000,66.8,,0.018127384592556695,0.018127384592556695,0.2236211055627112,0.2236211055627112,0.08106294147389026,0.08421408791773582,1.286834302099784,1.3368572011107496,35.58160481394417,-16.33998834540236,-16.67124751993967,0.33125917453730835,83.93,135.0460949006735,32.81390509932652
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-21T00:00:00.000000,65.2,,-0.02424361160999311,-0.02424361160999311,-0.2990969379744833,-0.2990969379744833,0.08105603412115638,0.08391913783560959,1.286724651274474,1.3321750137118449,34.83257140365832,-15.582163177941098,-16.453430651539954,0.8712674735988557,81.25000000000001,130.24475804399285,32.25524195600719
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-22T00:00:00.000000,58.0,,-0.11701645838618813,-0.11701645838618813,-1.4364919977420896,-1.4364919977420896,0.08145987486885915,0.08494220983336793,1.2931354244006497,1.3484157781881407,31.608014328387853,-15.385209976335346,-16.239786516499034,0.8545765401636878,77.96000000000001,123.64977312726543,32.270226872734575
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2025-01-23T00:00:00.000000,60.6,,0.043851882528850084,0.043851882528850084,0.5308663138133407,0.5308663138133407,0.08260437964852477,0.08500760601681139,1.3113038745285697,1.3494539104166454,33.984609782291514,-14.848164476771473,-15.961462108553523,1.11329763178205,74.69000000000001,114.9406828971153,34.43931710288473
