series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-30T00:00:00.000000,1.15,0.2451224580329849,0.2451224580329849,NaN,NaN,NaN,NaN,NaN,NaN,47.54497232759685,-0.46877710730608346,-0.7136108341177402,0.24483372681165672,0.6729999999999989,2.8317628035764493,-1.4857628035764512
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-31T00:00:00.000000,0.97,-0.1702211498598672,-0.1702211498598672,NaN,NaN,NaN,NaN,NaN,NaN,46.27218312090349,-0.43337249495751196,-0.6575631662856946,0.2241906713281826,0.561499999999999,2.3731613486259646,-1.2501613486259666
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-01T00:00:00.000000,1.28,0.2773192854162344,0.2773192854162344,NaN,NaN,NaN,NaN,NaN,NaN,48.81362471492144,-0.37596577593846026,-0.6012436882162477,0.22527791227778748,0.5074999999999991,2.1499227931866183,-1.13492279318662
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-02T00:00:00.000000,1.15,-0.10709813555636719,-0.10709813555636719,NaN,NaN,NaN,NaN,NaN,NaN,47.79266517673518,-0.33707486188150004,-0.5484099229492982,0.2113350610677982,0.4889999999999991,2.0912471062459965,-1.1132471062459985
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-03T00:00:00.000000,1.0,-0.13976194237515863,-0.13976194237515863,NaN,NaN,NaN,NaN,NaN,NaN,46.58201591245689,-0.3147292755191349,-0.5016737934632656,0.1869445179441307,0.5114999999999991,2.1299108514868874,-1.1069108514868895
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-06T00:00:00.000000,0.73,-0.31471074483970024,-0.31471074483970024,NaN,NaN,NaN,NaN,NaN,NaN,44.401726535150225,-0.3151738528646424,-0.464373805343541,0.1491999524788986,0.5799999999999991,2.1065647709809063,-0.9465647709809081
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-07T00:00:00.000000,0.75,0.02702867238791934,0.02702867238791934,NaN,NaN,NaN,NaN,NaN,NaN,44.608545112593106,-0.3103350020343175,-0.43356604468169635,0.12323104264737883,0.6089999999999991,2.124768347805994,-0.906768347805996
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-08T00:00:00.000000,0.7,-0.06899287148695155,-0.06899287148695155,NaN,NaN,NaN,NaN,NaN,NaN,44.16621841882161,-0.306995902357746,-0.40825201621690627,0.10125611385916028,0.639999999999999,2.135438678818109,-0.8554386788181108
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-09T00:00:00.000000,0.8,0.13353139262452274,0.13353139262452274,NaN,NaN,NaN,NaN,NaN,NaN,45.33372477230785,-0.2929040618435348,-0.385182425342232,0.09227836349869722,0.6844999999999991,2.1409336398780443,-0.771933639878046
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-10T00:00:00.000000,0.82,0.024692612590371393,0.024692612590371393,NaN,NaN,NaN,NaN,NaN,NaN,45.57882561128753,-0.2769300664338987,-0.36353195356056534,0.08660188712666661,0.760999999999999,2.0613950816659683,-0.5393950816659705
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-13T00:00:00.000000,0.77,-0.0629138254105692,-0.0629138254105692,NaN,NaN,NaN,NaN,NaN,NaN,45.03519728756846,-0.2652475336607205,-0.3438750695805964,0.07862753591987587,0.8329999999999991,1.9457036773931324,-0.2797036773931343
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-14T00:00:00.000000,0.75,-0.02631730831737339,-0.02631730831737339,NaN,NaN,NaN,NaN,NaN,NaN,44.804994779604264,-0.25466722982235346,-0.3260335016289478,0.07136627180659433,0.886999999999999,1.8578401136725762,-0.08384011367257804
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-04-15T00:00:00.000000,0.2,-1.3217558399823193,-0.39863914303776454,NaN,NaN,NaN,NaN,NaN,NaN,38.914087237460684,-0.28735027120457457,-0.31829685554407317,0.030946584339498595,0.871999999999999,1.8766963406134691,-0.13269634061347113
