series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-28T00:00:00.000000,1490659200000000.0,0.00005796261412882586,0.00005796261412882586,1.2175275925894573,1.2175275925894573,0.00004760681768661196,0.00004549666491792726,0.0007557348018597992,0.0007222371651340345,,827094199043.25,814210319381.1129,12883879662.137085,1489475520000000.0,1490922463763647.2,1488028576236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-29T00:00:00.000000,1490745600000000.0,0.000057959254661454906,0.000057959254661454906,1.2173952279083682,1.2173952279083682,0.00004760923431664497,0.00004549898935065706,0.0007557731646722684,0.0007222740643596887,,828010163183.5,816970288141.5903,11039875041.909668,1489596480000000.0,1491043423763647.2,1488149536236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-30T00:00:00.000000,1490832000000000.0,0.00005795589557777703,0.00005795589557777703,1.2172628986081455,1.2172628986081455,0.00004761165040357799,0.0000455013132595412,0.0007558115188632925,0.0007223109552695506,,826184093342.5,818813049181.7723,7371044160.727661,1489717440000000.0,1491152167526525.0,1488282712473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-31T00:00:00.000000,1490918400000000.0,0.00005795253689200308,0.00005795253689200308,1.2171306049786406,1.2171306049786406,0.000047614065947359934,0.00004386610125878337,0.0007558498644320606,0.0006963527695003092,,822230516192.25,819496542583.8679,2733973608.38208,1489838400000000.0,1491248377558612.0,1488428422441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-03T00:00:00.000000,1491177600000000.0,0.0001738374624125072,0.00017320516194985203,3.6531925013667994,3.6531925013667994,0.00004758508136307296,0.00004547380027120205,0.0007553897484207931,0.000721874200119733,,830439758981.5,821685185863.3944,8754573118.10559,1489959360000000.0,1491394087526525.0,1488524632473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-04T00:00:00.000000,1491264000000000.0,0.00005793910601425978,0.00005793910601425978,1.2175279261390317,1.2175279261390317,0.0000475874965743033,0.000045476123442247096,0.000755428088710468,0.0007219110793167626,,834300108642.5,824208170419.2156,10091938223.284424,1490080320000000.0,1491527263763647.2,1488633376236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-05T00:00:00.000000,1491350400000000.0,0.0000579357492682675,0.0000579357492682675,1.2173956150591876,1.2173956150591876,0.00004758991124298634,0.00004547844609000588,0.0007554664203874717,0.0007219479502068802,,834709213264.25,826308378988.2224,8400834276.027588,1490201280000000.0,1491648223763647.2,1488754336236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-06T00:00:00.000000,1491436800000000.0,0.00005793239291307373,0.00005793239291307373,1.2172633394946903,1.2172633394946903,0.0000475923253690714,0.000045480768214488575,0.0007555047434509995,0.0007219848127902475,,832409688814.25,827528640953.428,4881047860.8220215,1490322240000000.0,1491756967526525.0,1488887512473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-07T00:00:00.000000,1491523200000000.0,0.00005792903694867846,0.00005792903694867846,1.217131099427607,1.217131099427607,0.000047594738952871514,0.00004384615021649853,0.0007555430579060205,0.0006960360565226158,,828014224486.25,827625757659.9924,388466826.25756836,1490443200000000.0,1491853177558612.0,1489033222441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-10T00:00:00.000000,1491782400000000.0,0.00017376697891791082,0.00017320516194985203,3.653193254479872,3.653193254479872,0.00004756577788618826,0.00004545327634952963,0.0007550833152251382,0.000721548392963695,,835811348166.75,829262875761.344,6548472405.406006,1490564160000000.0,1491998887526525.0,1489129432473475.0
