series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Month % change - DGNOCHNG Index Index,2008-02-29T00:00:00.000000,-1.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.28850863075276,-0.14007358000364334,-0.036710190228399435,-0.1033633897752439,0.3949999999999998,9.046492113472318,-8.25649211347232
Month % change - DGNOCHNG Index Index,2008-03-31T00:00:00.000000,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.59900586213955,-0.1611800748317779,-0.06160416714907513,-0.09957590768270277,0.6549999999999998,8.888302081054404,-7.578302081054405
Month % change - DGNOCHNG Index Index,2008-04-30T00:00:00.000000,-1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.43269400061091,-0.295537812092205,-0.10839089613770111,-0.18714691595450386,0.5499999999999998,8.844957250611586,-7.744957250611585
Month % change - DGNOCHNG Index Index,2008-05-31T00:00:00.000000,-1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.4326940006109,-0.39743589328379647,-0.16619989556692022,-0.23123599771687625,-0.10500000000000018,6.4318510043163455,-6.641851004316346
Month % change - DGNOCHNG Index Index,2008-06-30T00:00:00.000000,0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.58873513090312,-0.2812883968580201,-0.18921759582514022,-0.09207080103287987,0.31499999999999984,5.822611957435295,-5.192611957435296
Month % change - DGNOCHNG Index Index,2008-07-31T00:00:00.000000,-3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.48944845006645,-0.5620128552496994,-0.26377664771005205,-0.2982362075396473,-0.060000000000000185,5.526600510431896,-5.646600510431897
Month % change - DGNOCHNG Index Index,2008-08-31T00:00:00.000000,-2.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.46486726812931,-0.6957768855537249,-0.3501766952787866,-0.34560019027493827,-0.30500000000000016,5.330778562008982,-5.940778562008983
Month % change - DGNOCHNG Index Index,2008-09-30T00:00:00.000000,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.75190535062226,-0.521423611455127,-0.38442607851405464,-0.1369975329410723,-0.14500000000000016,5.385194628725013,-5.675194628725014
Month % change - DGNOCHNG Index Index,2008-10-31T00:00:00.000000,-10.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.46587767235627,-1.2803043954353692,-0.5636017418983176,-0.7167026535370516,-0.6400000000000002,6.662890559656212,-7.942890559656213
Month % change - DGNOCHNG Index Index,2008-11-30T00:00:00.000000,-5.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.50326027123449,-1.4295095179790307,-0.7367832971144602,-0.6927262208645705,-1.105,6.164974299527442,-8.374974299527441
Month % change - DGNOCHNG Index Index,2008-12-31T00:00:00.000000,-4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.58280775719593,-1.4343909157784343,-0.876304820847255,-0.5580860949311792,-1.4,5.8695471516094955,-8.669547151609496
Month % change - DGNOCHNG Index Index,2009-01-31T00:00:00.000000,-13.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.97802022669018,-2.131840547492742,-1.1274119661763526,-1.0044285813163896,-1.955,7.005609706699065,-10.915609706699065
