series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bechtle AG - BC8 GY Equity Equity,2010-04-20T00:00:00.000000,4.205,186912.0,0.04374938255438443,0.04374938255438443,1.927574983976433,1.927574983976433,0.022696591789198757,0.024388294899918995,0.3602972248978226,0.3871521792365433,73.10625534663644,0.13523679461739668,0.11702091015349961,0.018215884463897075,3.8370500000000036,4.131938721206225,3.542161278793782
Bechtle AG - BC8 GY Equity Equity,2010-04-21T00:00:00.000000,4.085,247002.0,-0.028952565112945194,-0.028952565112945194,-1.2015608879174244,-1.2015608879174244,0.02409579523109021,0.02469632100653476,0.382508890942805,0.392041942089068,64.4227058097095,0.13702976198921002,0.1210226805206417,0.016007081468568315,3.859150000000003,4.159014021814646,3.5592859781853607
Bechtle AG - BC8 GY Equity Equity,2010-04-22T00:00:00.000000,4.048,190416.0,-0.009098796326801661,-0.009098796326801661,-0.37521288886791637,-0.37521288886791637,0.024249690233867867,0.024761702195253792,0.38495189837499666,0.3930798362837021,61.97822277658299,0.13392134882479878,0.12360241418147314,0.010318934643325645,3.879950000000003,4.171055678043881,3.5888443219561252
Bechtle AG - BC8 GY Equity Equity,2010-04-23T00:00:00.000000,4.117,57852.0,0.016901810802603112,0.016901810802603112,0.698277768062786,0.698277768062786,0.024204996314709216,0.024396996521271946,0.384242404403733,0.38729031319316104,64.67048749851241,0.1354640866723429,0.12597474867964709,0.009489337992695801,3.905400000000003,4.185177656080722,3.6256223439192845
Bechtle AG - BC8 GY Equity Equity,2010-04-26T00:00:00.000000,4.167,117288.0,0.012071609652548831,0.012071609652548831,0.5641263512408485,0.5641263512408485,0.021398769311159103,0.02255714538567499,0.33969493176100757,0.3580835818681451,66.52048080437531,0.13911763812928069,0.12860332656957382,0.010514311559706863,3.923100000000003,4.222376249782897,3.6238237502171087
Bechtle AG - BC8 GY Equity Equity,2010-04-27T00:00:00.000000,4.0,180480.0,-0.04090199132042582,-0.04090199132042582,-1.7923782442505996,-1.7923782442505996,0.022819955247519258,0.02320408468882645,0.3622555590873562,0.36835342492509826,55.977219204233634,0.1270727837080292,0.1282972179972649,-0.0012244342892356874,3.937100000000003,4.222234797300292,3.6519652026997145
Bechtle AG - BC8 GY Equity Equity,2010-04-28T00:00:00.000000,3.759,959766.0,-0.06214139653784967,-0.05270358977592782,-2.2898793912086783,-2.2898793912086783,0.02713741028301463,0.024117073880686523,0.430793033011102,0.3828466790332078,44.913896274789174,0.0969627378371567,0.12203032196524327,-0.025067584128086573,3.939800000000003,4.216581198022636,3.6630188019773695
Bechtle AG - BC8 GY Equity Equity,2010-04-29T00:00:00.000000,3.733,416538.0,-0.006940764649594033,-0.006940764649594033,-0.2561336532121557,-0.2561336532121557,0.027098214399202722,0.02407437979789814,0.4301708176451998,0.3821689314801354,43.905720253396865,0.0701931835185281,0.11166289427590023,-0.04146971075737213,3.9393500000000032,4.21751108547672,3.6611889145232865
Bechtle AG - BC8 GY Equity Equity,2010-04-30T00:00:00.000000,3.742,285378.0,0.002408027919450939,0.002408027919450939,0.08951204232205003,0.08951204232205003,0.026901720226505832,0.024044567732926493,0.42705156935502375,0.3816956796202297,44.37120890671628,0.04913791237409271,0.09915789789553874,-0.05001998552144603,3.936700000000003,4.221580104051007,3.6518198959489987
Bechtle AG - BC8 GY Equity Equity,2010-05-03T00:00:00.000000,3.795,247488.0,0.01406418299569534,0.01406418299569534,0.5194345935990006,0.5194345935990006,0.027075945978586053,0.023793232028373464,0.4298173174269485,0.37770584900119863,47.152418287664474,0.0363095613364397,0.08658823058371894,-0.05027866924727924,3.9357000000000033,4.222512684150082,3.648887315849924
