series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Verizon Communications Inc - VZ US Equity Equity,2000-03-28T00:00:00.000000,54.2289,3292800.0,-0.0020631895744429585,-0.0020631895744429585,-0.06656665071744436,-0.06656665071744436,0.030994342545497516,,0.4920199345520105,,62.128181415641656,1.152319029694695,0.7848950217445043,0.3674240079501907,51.67709000000002,54.89405151631693,48.460128483683114
Verizon Communications Inc - VZ US Equity Equity,2000-03-29T00:00:00.000000,55.5734,3317700.0,0.02449069284070804,0.02449069284070804,1.2763891515864172,1.2763891515864172,0.019187481192760602,,0.30459182113064126,,66.07973817692786,1.3023565648982611,0.8883873303752559,0.41396923452300527,51.99361500000002,55.439716864439745,48.547513135560294
Verizon Communications Inc - VZ US Equity Equity,2000-03-30T00:00:00.000000,54.9011,3918100.0,-0.012171284767664936,-0.012171284767664936,-0.6204811947642176,-0.6204811947642176,0.019615880175530568,0.027799172845162097,0.3113924441525755,0.4412981880095927,62.56440593307459,1.3514349008566313,0.9809968444715311,0.3704380563851002,52.26251500000002,55.73611668747861,48.78891331252144
Verizon Communications Inc - VZ US Equity Equity,2000-03-31T00:00:00.000000,54.7891,4623500.0,-0.0020421156843948296,-0.0020421156843948296,-0.10385625875176566,-0.10385625875176566,0.019662904373205257,0.027482619513172442,0.3121389301484729,0.4362730596507918,61.972926478447356,1.3655511481077056,1.057907705198766,0.30764344290893963,52.52301500000002,55.93009051537441,49.115939484625635
Verizon Communications Inc - VZ US Equity Equity,2000-04-03T00:00:00.000000,56.5257,3313000.0,0.031204132928047024,0.031204132928047024,1.5806236629334554,1.5806236629334554,0.01974165872611052,0.027722764196252424,0.31338911674317976,0.4400852383114161,67.15752028094046,1.4995812432689917,1.1462424128128113,0.3533388304561804,52.79471500000002,56.56817310198873,49.02125689801131
Verizon Communications Inc - VZ US Equity Equity,2000-04-04T00:00:00.000000,57.142,7033900.0,0.0108439959518849,0.0108439959518849,0.5859415376511334,0.5859415376511334,0.01850695889449189,0.027728626555409926,0.29378886455352243,0.4401783003779774,68.78409784345614,1.6366648649108129,1.2443269032324116,0.3923379616784013,53.15885500000002,57.1394622927172,49.178247707282836
Verizon Communications Inc - VZ US Equity Equity,2000-04-05T00:00:00.000000,56.6378,3129900.0,-0.008862791116975188,-0.008862791116975188,-0.47386902201998504,-0.47386902201998504,0.01870303966947518,0.027746792552520372,0.29690155035844207,0.440466676642008,65.90819879714121,1.6851940287052827,1.3325003283269858,0.35269370037829684,53.45857000000002,57.54305487770484,49.374085122295206
Verizon Communications Inc - VZ US Equity Equity,2000-04-06T00:00:00.000000,58.4305,2759500.0,0.031161406954529625,0.031161406954529625,1.7089882534128515,1.7089882534128515,0.018233833317637064,0.027974825101983486,0.28945313043522886,0.4440865811422526,70.6128975358459,1.8470183703823793,1.4354039367380647,0.4116144336443146,53.75268500000002,58.37313316977402,49.13223683022602
Verizon Communications Inc - VZ US Equity Equity,2000-04-07T00:00:00.000000,57.9263,4412300.0,-0.008666500897135165,-0.008666500897135165,-0.4994238468675327,-0.4994238468675327,0.017352997762307233,0.027606839627447644,0.2754702994831516,0.438244992832017,67.77979665269157,1.9125340982446843,1.5308299690393887,0.3817041292052956,54.080410000000015,58.91467250616547,49.246147493834556
Verizon Communications Inc - VZ US Equity Equity,2000-04-10T00:00:00.000000,56.6378,3358100.0,-0.02249490605739446,-0.02249490605739446,-1.2212893586965479,-1.2212893586965479,0.018418981461856606,0.027763232595087842,0.292392266107089,0.44072765422706905,61.03983224622961,1.8392824992964094,1.592520475090793,0.24676202420561633,54.34931500000001,59.120844317358575,49.57778568264145
