series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-19T00:00:00.000000,98.5,,0.0,0.0,0.0,0.0,0.00016993709931813352,,0.002697667819916792,,7.691617854219828,-0.020935021072332916,-0.019755056111979242,-0.0011799649603536737,98.53149999999998,98.60785443696592,98.45514556303404
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-20T00:00:00.000000,98.5,,0.0,0.0,0.0,0.0,0.00016993709931813352,,0.002697667819916792,,7.691617854219828,-0.020349198502387367,-0.019873884590060866,-0.0004753139123265006,98.52737499999998,98.60099341549818,98.45375658450178
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-21T00:00:00.000000,98.4975,,-0.000025381032755511512,-0.000025381032755511512,-0.14956179493945918,-0.14956179493945918,0.0001697026487665881,,0.0026939460327920052,,7.211059584192185,-0.01985775120682831,-0.019870657913414358,0.000012906706586046646,98.52312499999998,98.59306623507176,98.4531837649282
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-22T00:00:00.000000,98.4975,,0.0,0.0,0.0,0.0,0.0001697026487665881,,0.0026939460327920052,,7.211059584192185,-0.019246414992863947,-0.019745809329304278,0.0004993943364403307,98.51887499999998,98.58377319999758,98.45397680000238
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-23T00:00:00.000000,98.4975,,0.0,0.0,0.0,0.0,0.00016993699083355532,,0.002697666097777502,,7.211059584192185,-0.018548115509062768,-0.019506270565255977,0.0009581550561932085,98.51474999999998,98.57348446085685,98.45601553914311
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-26T00:00:00.000000,98.4975,,0.0,0.0,0.0,0.0,0.00016950307447355492,,0.0026907778891073213,,7.211059584192185,-0.01778964023817764,-0.01916294449984031,0.0013733042616626695,98.51049999999998,98.5601990950891,98.46080090491085
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-27T00:00:00.000000,98.4975,,0.0,0.0,0.0,0.0,0.00016950307447355492,,0.0026907778891073213,,7.211059584192185,-0.016992662288174643,-0.018728888057507175,0.0017362257693325327,98.50624999999998,98.54283084121153,98.46966915878843
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-28T00:00:00.000000,98.4975,,0.0,0.0,0.0,0.0,0.00016950307447355492,,0.0026907778891073213,,7.211059584192185,-0.016174600791316607,-0.01821803060426906,0.0020434298129524547,98.50199999999998,98.50936278327815,98.49463721672181
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-29T00:00:00.000000,98.4975,,0.0,0.0,0.0,0.0,0.000013277475467696046,,0.00021077338875770852,,7.211059584192185,-0.015349343484189149,-0.017644293180253078,0.0022949496960639297,98.50149999999998,98.50864511604712,98.49435488395284
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-02T00:00:00.000000,98.325,,-0.0017528488274143328,-0.0010190564420051729,-4.483243515173721,-4.421996968851938,0.0003909778314476437,0.0002451041124239239,0.006206580660898763,0.003890907160757517,0.8748955029724215,-0.02828853683632815,-0.019773141911468093,-0.008515394924860056,98.49237499999998,98.57143984712289,98.41331015287707
