series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-17T00:00:00.000000,1176768000000000.0,0.00007342413454125563,0.00007342413454125563,1.217308147601181,1.217308147601181,0.00006031680202415857,0.00010016746750074194,0.0009574995482078453,0.0015901092507966466,,876056221789.5,882729369984.8798,-6673148195.379761,1175584320000000.0,1177031263763647.2,1174137376236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-18T00:00:00.000000,1176854400000000.0,0.00007341874383826053,0.00007341874383826053,1.2171404900647003,1.2171404900647003,0.00006032068149697145,0.00010017064764583691,0.0009575611329295309,0.001590159734034973,,873492098881.0,880881915764.1038,-7389816883.10376,1175705280000000.0,1177152223763647.2,1174258336236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-19T00:00:00.000000,1176940800000000.0,0.00007341335392396786,0.00007341335392396786,1.2169728894501626,1.2169728894501626,0.00006032455986520502,0.00010017382698727973,0.0009576227001165635,0.001590210204515717,,868421152455.25,878389763102.3331,-9968610647.08313,1175826240000000.0,1177260967526525.0,1174391512473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-20T00:00:00.000000,1177027200000000.0,0.00007340796479837763,0.00007340796479837763,1.2168053457305388,1.2168053457305388,0.000060328437129198645,0.00010017700552538763,0.0009576842497743303,0.0015902606622439145,,861443959074.0,875000602296.6666,-13556643222.666626,1175947200000000.0,1177357177558612.0,1174537222441388.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-23T00:00:00.000000,1177286400000000.0,0.0002201915675499322,0.0002201915675499322,3.6526970259423517,3.6526970259423517,0.000060281913880641505,0.0001001496370635384,0.0009569457160991401,0.001589826201380998,,866837394925.5,873367960822.4333,-6530565896.93335,1176068160000000.0,1177502887526525.0,1174633432473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-24T00:00:00.000000,1177372800000000.0,0.0000733864162114628,0.0000733864162114628,1.2173086832185727,1.2173086832185727,0.000060285790468058274,0.00010015281356104104,0.0009570072550165823,0.0015898766267155911,,868076840166.25,872309736691.1968,-4232896524.9467773,1176189120000000.0,1177636063763647.2,1174742176236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-25T00:00:00.000000,1177459200000000.0,0.00007338103103649019,0.00007338103103649019,1.2171411116219488,1.2171411116219488,0.00006028966595229326,0.00010015598925628674,0.0009570687764215567,0.0015899270393147503,,866047609626.25,871057311278.2075,-5009701651.95752,1176310080000000.0,1177757023763647.2,1174863136236352.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-26T00:00:00.000000,1177545600000000.0,0.00007337564665022,0.00007337564665022,1.2169735969082933,1.2169735969082933,0.00006029354033368509,0.00010015916414954683,0.0009571302803194386,0.0015899774391827826,,861480575902.75,869141964203.1161,-7661388300.366089,1176431040000000.0,1177865767526525.0,1174996312473475.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-27T00:00:00.000000,1177632000000000.0,0.00007337026306686312,0.00007337026306686312,1.2168061392900031,1.2168061392900031,0.00006029741361238865,0.00010016233824104579,0.0009571917667126871,0.0015900278263232513,,854977280809.75,866309027524.4429,-11331746714.692871,1176552000000000.0,1177961977558612.0,1175142022441388.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-04-30T00:00:00.000000,1177891200000000.0,0.00022007849555194525,0.00022007849555194525,3.6526982349574015,3.6526982349574015,0.000060250938182007214,0.00010013500806510183,0.0009564539921275032,0.001589593973230239,,860815698833.0,865210361786.1543,-4394662953.154297,1176672960000000.0,1178107687526525.0,1175238232473475.0
